Date,Time,Tag ID,Power
1/26/2018,16:18:03,32,35
1/26/2018,16:18:06,33,34
1/26/2018,16:18:14,32,28
1/26/2018,16:18:21,33,19
1/26/2018,16:18:24,32,26
1/26/2018,16:18:26,33,40
1/26/2018,16:18:31,33,32
1/26/2018,16:18:34,32,29
1/26/2018,16:18:39,32,28
1/26/2018,16:18:41,33,36
1/26/2018,16:18:44,32,16
1/26/2018,16:18:46,33,32
1/26/2018,16:18:49,32,27
1/26/2018,16:19:04,32,38
1/26/2018,16:19:06,33,44
1/26/2018,16:19:11,33,66
1/26/2018,16:19:14,32,50
1/26/2018,16:19:16,33,38
1/26/2018,16:19:19,20,34
1/26/2018,16:19:29,20,35
1/26/2018,16:19:34,20,41
1/26/2018,16:19:39,20,41
1/26/2018,16:19:44,20,39
1/26/2018,16:19:54,20,28
1/26/2018,16:20:14,20,33
1/26/2018,16:20:19,20,40
1/26/2018,16:20:22,21,52
1/26/2018,16:20:24,20,54
1/26/2018,16:20:27,21,64
1/26/2018,16:20:29,20,108
1/26/2018,16:20:32,21,78
1/26/2018,16:20:34,20,86
1/26/2018,16:20:37,21,82
1/26/2018,16:20:39,20,85
1/26/2018,16:20:42,21,83
1/26/2018,16:20:47,21,83
1/26/2018,16:20:49,20,92
1/26/2018,16:20:52,21,73
1/26/2018,16:20:54,20,75
1/26/2018,16:20:57,21,73
1/26/2018,16:20:59,20,78
1/26/2018,16:21:02,21,72
1/26/2018,16:21:04,20,79
1/26/2018,16:21:07,21,72
1/26/2018,16:21:09,20,79
1/26/2018,16:21:12,21,51
1/26/2018,16:21:14,20,40
1/26/2018,16:21:17,21,72
1/26/2018,16:21:57,999,44
1/26/2018,16:21:59,20,40
1/26/2018,16:22:09,20,43
1/26/2018,16:22:24,20,51
1/26/2018,16:22:29,20,48
1/26/2018,16:22:49,20,33
1/26/2018,16:22:59,20,33
1/26/2018,16:23:29,20,47
1/26/2018,16:23:34,20,51
1/26/2018,16:23:39,20,42
1/26/2018,16:23:44,20,29
1/26/2018,16:24:12,21,68
1/26/2018,16:24:14,20,75
1/26/2018,16:24:17,21,56
1/26/2018,16:24:19,20,65
1/26/2018,16:24:22,21,56
1/26/2018,16:24:24,20,70
1/26/2018,16:24:27,21,58
1/26/2018,16:24:29,20,69
1/26/2018,16:24:32,21,62
1/26/2018,16:24:34,20,70
1/26/2018,16:24:37,21,64
1/26/2018,16:24:39,20,67
1/26/2018,16:24:42,21,63
1/26/2018,16:24:47,21,64
1/26/2018,16:24:49,20,67
1/26/2018,16:24:52,21,63
1/26/2018,16:24:54,20,66
1/26/2018,16:24:57,21,62
1/26/2018,16:24:59,20,67
1/26/2018,16:25:02,21,64
1/26/2018,16:25:04,20,69
1/26/2018,16:25:07,21,63
1/26/2018,16:25:09,20,70
1/26/2018,16:25:12,21,63
1/26/2018,16:25:14,20,69
1/26/2018,16:25:17,21,64
1/26/2018,16:25:19,20,69
1/26/2018,16:25:22,21,67
1/26/2018,16:25:27,21,68
1/26/2018,16:25:28,32,35
1/26/2018,16:25:29,20,63
1/26/2018,16:25:32,21,63
1/26/2018,16:25:33,32,34
1/26/2018,16:25:34,20,64
1/26/2018,16:25:37,21,65
1/26/2018,16:25:38,32,41
1/26/2018,16:25:39,20,66
1/26/2018,16:25:42,21,66
1/26/2018,16:25:43,32,30
1/26/2018,16:25:44,20,68
1/26/2018,16:25:47,21,66
1/26/2018,16:25:49,20,63
1/26/2018,16:25:52,21,66
1/26/2018,16:25:53,32,37
1/26/2018,16:25:54,20,67
1/26/2018,16:25:57,21,66
1/26/2018,16:25:58,32,53
1/26/2018,16:25:59,20,66
1/26/2018,16:26:01,33,40
1/26/2018,16:26:02,21,69
1/26/2018,16:26:03,32,48
1/26/2018,16:26:04,20,68
1/26/2018,16:26:07,21,67
1/26/2018,16:26:08,32,50
1/26/2018,16:26:09,20,68
1/26/2018,16:26:12,21,66
1/26/2018,16:26:13,32,45
1/26/2018,16:26:14,20,72
1/26/2018,16:26:17,21,67
1/26/2018,16:26:18,32,47
1/26/2018,16:26:19,20,76
1/26/2018,16:26:21,33,36
1/26/2018,16:26:22,21,68
1/26/2018,16:26:24,20,75
1/26/2018,16:26:26,33,56
1/26/2018,16:26:27,21,67
1/26/2018,16:26:29,20,74
1/26/2018,16:26:32,21,68
1/26/2018,16:26:33,32,40
1/26/2018,16:26:34,20,74
1/26/2018,16:26:36,33,44
1/26/2018,16:26:37,21,69
1/26/2018,16:26:38,32,39
1/26/2018,16:26:39,20,73
1/26/2018,16:26:41,33,39
1/26/2018,16:26:42,21,67
1/26/2018,16:26:43,32,44
1/26/2018,16:26:44,20,74
1/26/2018,16:26:47,21,66
1/26/2018,16:26:48,32,45
1/26/2018,16:26:49,20,71
1/26/2018,16:26:52,21,68
1/26/2018,16:26:53,32,44
1/26/2018,16:26:54,20,69
1/26/2018,16:26:56,33,24
1/26/2018,16:26:57,21,66
1/26/2018,16:26:58,32,45
1/26/2018,16:26:59,20,70
1/26/2018,16:27:01,33,38
1/26/2018,16:27:02,21,66
1/26/2018,16:27:03,32,42
1/26/2018,16:27:04,20,72
1/26/2018,16:27:06,33,42
1/26/2018,16:27:07,21,68
1/26/2018,16:27:09,20,74
1/26/2018,16:27:11,33,32
1/26/2018,16:27:12,21,65
1/26/2018,16:27:13,32,44
1/26/2018,16:27:14,20,73
1/26/2018,16:27:17,21,67
1/26/2018,16:27:18,32,48
1/26/2018,16:27:19,20,73
1/26/2018,16:27:21,33,31
1/26/2018,16:27:22,21,66
1/26/2018,16:27:23,32,39
1/26/2018,16:27:24,20,72
1/26/2018,16:27:26,33,19
1/26/2018,16:27:27,21,67
1/26/2018,16:27:28,32,40
1/26/2018,16:27:29,20,74
1/26/2018,16:27:32,21,69
1/26/2018,16:27:33,32,43
1/26/2018,16:27:34,20,72
1/26/2018,16:27:36,33,14
1/26/2018,16:27:37,21,67
1/26/2018,16:27:38,32,45
1/26/2018,16:27:39,20,72
1/26/2018,16:27:42,21,67
1/26/2018,16:27:43,32,41
1/26/2018,16:27:44,20,73
1/26/2018,16:27:47,21,68
1/26/2018,16:27:49,20,74
1/26/2018,16:27:51,33,36
1/26/2018,16:27:52,21,68
1/26/2018,16:27:53,32,41
1/26/2018,16:27:54,20,73
1/26/2018,16:27:56,33,35
1/26/2018,16:27:57,21,68
1/26/2018,16:27:58,32,42
1/26/2018,16:27:59,20,72
1/26/2018,16:28:01,33,37
1/26/2018,16:28:02,21,70
1/26/2018,16:28:04,20,75
1/26/2018,16:28:06,33,40
1/26/2018,16:28:07,21,68
1/26/2018,16:28:09,20,67
1/26/2018,16:28:11,33,45
1/26/2018,16:28:12,21,66
1/26/2018,16:28:14,20,69
1/26/2018,16:28:16,33,28
1/26/2018,16:28:17,21,67
1/26/2018,16:28:19,20,66
1/26/2018,16:28:21,33,43
1/26/2018,16:28:22,21,66
1/26/2018,16:28:23,32,35
1/26/2018,16:28:24,20,68
1/26/2018,16:28:26,33,37
1/26/2018,16:28:27,21,66
1/26/2018,16:28:29,20,71
1/26/2018,16:28:31,33,36
1/26/2018,16:28:32,21,65
1/26/2018,16:28:33,32,35
1/26/2018,16:28:34,20,70
1/26/2018,16:28:36,33,46
1/26/2018,16:28:37,21,67
1/26/2018,16:28:38,32,17
1/26/2018,16:28:39,20,68
1/26/2018,16:28:41,33,40
1/26/2018,16:28:42,21,67
1/26/2018,16:28:43,32,36
1/26/2018,16:28:44,20,69
1/26/2018,16:28:46,33,37
1/26/2018,16:28:47,21,68
1/26/2018,16:28:48,32,33
1/26/2018,16:28:49,20,69
1/26/2018,16:28:52,21,69
1/26/2018,16:28:53,32,37
1/26/2018,16:28:54,20,69
1/26/2018,16:28:57,21,70
1/26/2018,16:28:58,32,39
1/26/2018,16:28:59,20,66
1/26/2018,16:29:02,21,70
1/26/2018,16:29:04,20,69
1/26/2018,16:29:07,21,70
1/26/2018,16:29:09,20,68
1/26/2018,16:29:12,21,70
1/26/2018,16:29:13,32,37
1/26/2018,16:29:14,20,69
1/26/2018,16:29:17,21,68
1/26/2018,16:29:18,32,39
1/26/2018,16:29:19,20,68
1/26/2018,16:29:22,21,69
1/26/2018,16:29:23,32,37
1/26/2018,16:29:24,20,69
1/26/2018,16:29:27,21,69
1/26/2018,16:29:28,32,44
1/26/2018,16:29:29,20,67
1/26/2018,16:29:32,21,70
1/26/2018,16:29:33,32,34
1/26/2018,16:29:34,20,68
1/26/2018,16:29:37,21,70
1/26/2018,16:29:38,32,39
1/26/2018,16:29:39,20,67
1/26/2018,16:29:42,21,68
1/26/2018,16:29:43,32,42
1/26/2018,16:29:44,20,70
1/26/2018,16:29:47,21,69
1/26/2018,16:29:49,20,67
1/26/2018,16:29:52,21,69
1/26/2018,16:29:53,32,41
1/26/2018,16:29:54,20,66
1/26/2018,16:29:57,21,68
1/26/2018,16:29:58,32,40
1/26/2018,16:29:59,20,69
1/26/2018,16:30:02,21,69
1/26/2018,16:30:03,32,39
1/26/2018,16:30:04,20,65
1/26/2018,16:30:07,21,69
1/26/2018,16:30:08,32,36
1/26/2018,16:30:09,20,63
1/26/2018,16:30:12,21,68
1/26/2018,16:30:13,32,44
1/26/2018,16:30:14,20,51
1/26/2018,16:30:17,21,67
1/26/2018,16:30:18,32,37
1/26/2018,16:30:19,20,71
1/26/2018,16:30:22,21,68
1/26/2018,16:30:23,32,37
1/26/2018,16:30:24,20,71
1/26/2018,16:30:27,21,68
1/26/2018,16:30:29,20,71
1/26/2018,16:30:32,21,65
1/26/2018,16:30:34,20,70
1/26/2018,16:30:37,21,69
1/26/2018,16:30:38,32,53
1/26/2018,16:30:39,20,68
1/26/2018,16:30:42,21,71
1/26/2018,16:30:43,32,52
1/26/2018,16:30:44,20,67
1/26/2018,16:30:47,21,71
1/26/2018,16:30:48,32,53
1/26/2018,16:30:49,20,67
1/26/2018,16:30:52,21,69
1/26/2018,16:30:53,32,48
1/26/2018,16:30:54,20,67
1/26/2018,16:30:56,33,50
1/26/2018,16:30:57,21,67
1/26/2018,16:30:59,20,69
1/26/2018,16:31:02,21,70
1/26/2018,16:31:03,32,47
1/26/2018,16:31:04,20,70
1/26/2018,16:31:07,21,65
1/26/2018,16:31:09,20,69
1/26/2018,16:31:12,21,63
1/26/2018,16:31:13,32,35
1/26/2018,16:31:14,20,71
1/26/2018,16:31:17,21,65
1/26/2018,16:31:18,32,32
1/26/2018,16:31:19,20,71
1/26/2018,16:31:21,33,31
1/26/2018,16:31:22,21,66
1/26/2018,16:31:23,32,48
1/26/2018,16:31:24,20,72
1/26/2018,16:31:26,33,55
1/26/2018,16:31:27,21,66
1/26/2018,16:31:29,20,70
1/26/2018,16:31:31,33,40
1/26/2018,16:31:32,21,66
1/26/2018,16:31:33,32,41
1/26/2018,16:31:34,20,72
1/26/2018,16:31:36,33,44
1/26/2018,16:31:37,21,66
1/26/2018,16:31:39,20,65
1/26/2018,16:31:41,33,45
1/26/2018,16:31:42,21,66
1/26/2018,16:31:43,32,33
1/26/2018,16:31:44,20,65
1/26/2018,16:31:46,33,45
1/26/2018,16:31:47,21,66
1/26/2018,16:31:49,20,78
1/26/2018,16:31:51,33,40
1/26/2018,16:31:52,21,68
1/26/2018,16:31:53,32,31
1/26/2018,16:31:54,20,69
1/26/2018,16:31:56,33,41
1/26/2018,16:31:57,21,64
1/26/2018,16:31:59,20,70
1/26/2018,16:32:01,33,46
1/26/2018,16:32:02,21,65
1/26/2018,16:32:03,32,35
1/26/2018,16:32:04,20,69
1/26/2018,16:32:07,21,67
1/26/2018,16:32:08,32,37
1/26/2018,16:32:09,20,64
1/26/2018,16:32:12,21,65
1/26/2018,16:32:13,32,17
1/26/2018,16:32:14,20,70
1/26/2018,16:32:16,33,11
1/26/2018,16:32:17,21,64
1/26/2018,16:32:18,32,13
1/26/2018,16:32:19,20,71
1/26/2018,16:32:22,21,64
1/26/2018,16:32:24,20,68
1/26/2018,16:32:27,21,59
1/26/2018,16:32:29,20,65
1/26/2018,16:32:32,21,59
1/26/2018,16:32:34,20,68
1/26/2018,16:32:39,20,68
1/26/2018,16:32:41,33,22
1/26/2018,16:32:43,32,36
1/26/2018,16:32:44,20,47
1/26/2018,16:32:46,33,39
1/26/2018,16:32:48,32,39
1/26/2018,16:32:51,33,41
1/26/2018,16:32:53,32,31
1/26/2018,16:32:54,20,58
1/26/2018,16:32:59,20,57
1/26/2018,16:33:00,33,45
1/26/2018,16:33:04,20,58
1/26/2018,16:33:05,33,40
1/26/2018,16:33:14,20,48
1/26/2018,16:33:15,33,45
1/26/2018,16:33:19,20,47
1/26/2018,16:33:23,32,38
1/26/2018,16:33:24,20,49
1/26/2018,16:33:30,20,47
1/26/2018,16:33:34,32,31
1/26/2018,16:33:35,20,48
1/26/2018,16:33:35,33,37
1/26/2018,16:33:39,20,48
1/26/2018,16:33:40,33,41
1/26/2018,16:33:44,20,48
1/26/2018,16:33:49,20,48
1/26/2018,16:33:54,20,47
1/26/2018,16:33:59,20,48
1/26/2018,16:34:04,20,49
1/26/2018,16:34:09,20,49
1/26/2018,16:34:14,20,48
1/26/2018,16:34:19,20,47
1/26/2018,16:34:25,20,48
1/26/2018,16:34:30,20,49
1/26/2018,16:34:34,20,52
1/26/2018,16:34:39,20,44
1/26/2018,16:34:44,20,49
1/26/2018,16:34:49,20,46
1/26/2018,16:34:54,20,49
1/26/2018,16:34:59,20,48
1/26/2018,16:35:04,20,50
1/26/2018,16:35:09,20,47
1/26/2018,16:35:10,33,44
1/26/2018,16:35:13,32,32
1/26/2018,16:35:14,20,46
1/26/2018,16:35:18,32,43
1/26/2018,16:35:19,20,49
1/26/2018,16:35:21,33,50
1/26/2018,16:35:24,32,65
1/26/2018,16:35:25,20,49
1/26/2018,16:35:26,33,57
1/26/2018,16:35:28,32,72
1/26/2018,16:35:29,20,48
1/26/2018,16:35:30,33,71
1/26/2018,16:35:33,32,75
1/26/2018,16:35:34,20,47
1/26/2018,16:35:35,33,76
1/26/2018,16:35:38,32,80
1/26/2018,16:35:39,20,48
1/26/2018,16:35:40,33,80
1/26/2018,16:35:43,32,65
1/26/2018,16:35:44,20,47
1/26/2018,16:35:45,33,58
1/26/2018,16:35:48,32,42
1/26/2018,16:35:49,20,45
1/26/2018,16:35:50,33,50
1/26/2018,16:35:53,32,41
1/26/2018,16:35:54,20,47
1/26/2018,16:35:55,33,52
1/26/2018,16:35:58,32,48
1/26/2018,16:35:59,20,49
1/26/2018,16:36:00,33,53
1/26/2018,16:36:03,32,48
1/26/2018,16:36:04,20,48
1/26/2018,16:36:05,33,49
1/26/2018,16:36:08,32,44
1/26/2018,16:36:09,20,44
1/26/2018,16:36:10,33,54
1/26/2018,16:36:13,32,72
1/26/2018,16:36:14,20,46
1/26/2018,16:36:16,33,82
1/26/2018,16:36:19,32,70
1/26/2018,16:36:20,20,49
1/26/2018,16:36:21,33,80
1/26/2018,16:36:24,32,84
1/26/2018,16:36:24,20,48
1/26/2018,16:36:25,33,76
1/26/2018,16:36:28,32,61
1/26/2018,16:36:29,20,47
1/26/2018,16:36:30,33,50
1/26/2018,16:36:33,32,65
1/26/2018,16:36:34,20,48
1/26/2018,16:36:35,33,53
1/26/2018,16:36:38,32,44
1/26/2018,16:36:39,20,50
1/26/2018,16:36:40,33,50
1/26/2018,16:36:43,32,59
1/26/2018,16:36:44,20,50
1/26/2018,16:36:45,33,73
1/26/2018,16:36:48,999,60
1/26/2018,16:36:49,20,50
1/26/2018,16:36:50,33,72
1/26/2018,16:36:53,32,63
1/26/2018,16:36:54,20,52
1/26/2018,16:36:55,33,74
1/26/2018,16:36:58,32,65
1/26/2018,16:37:00,33,68
1/26/2018,16:37:03,32,63
1/26/2018,16:37:05,33,68
1/26/2018,16:37:10,33,56
1/26/2018,16:37:16,33,57
1/26/2018,16:37:19,32,41
1/26/2018,16:37:20,33,71
1/26/2018,16:37:25,33,62
1/26/2018,16:37:28,32,63
1/26/2018,16:37:30,33,63
1/26/2018,16:37:33,32,66
1/26/2018,16:37:35,33,64
1/26/2018,16:37:38,32,61
1/26/2018,16:37:40,33,54
1/26/2018,16:37:43,32,63
1/26/2018,16:37:45,33,49
1/26/2018,16:37:48,32,63
1/26/2018,16:37:50,33,54
1/26/2018,16:37:54,32,63
1/26/2018,16:37:56,33,65
1/26/2018,16:37:59,32,63
1/26/2018,16:38:00,33,39
1/26/2018,16:38:03,32,63
1/26/2018,16:38:05,33,56
1/26/2018,16:38:09,32,62
1/26/2018,16:38:11,33,44
1/26/2018,16:38:14,32,61
1/26/2018,16:38:15,33,54
1/26/2018,16:38:18,32,63
1/26/2018,16:38:20,33,39
1/26/2018,16:38:23,32,63
1/26/2018,16:38:25,33,41
1/26/2018,16:38:28,32,64
1/26/2018,16:38:30,33,46
1/26/2018,16:38:33,32,63
1/26/2018,16:38:38,32,42
1/26/2018,16:38:43,32,46
1/26/2018,16:38:45,33,42
1/26/2018,16:38:49,32,51
1/26/2018,16:38:51,33,44
1/26/2018,16:38:54,32,50
1/26/2018,16:38:58,32,41
1/26/2018,16:39:03,32,49
1/26/2018,16:39:06,33,36
1/26/2018,16:39:09,32,40
1/26/2018,16:39:11,33,47
1/26/2018,16:39:13,32,47
1/26/2018,16:39:15,33,51
1/26/2018,16:39:18,32,53
1/26/2018,16:39:20,33,45
1/26/2018,16:39:23,32,52
1/26/2018,16:39:25,33,49
1/26/2018,16:39:28,32,48
1/26/2018,16:39:30,33,54
1/26/2018,16:39:33,32,52
1/26/2018,16:39:38,32,50
1/26/2018,16:39:40,33,46
1/26/2018,16:39:43,32,50
1/26/2018,16:39:46,33,47
1/26/2018,16:39:49,32,51
1/26/2018,16:39:51,33,47
1/26/2018,16:39:53,32,35
1/26/2018,16:39:58,32,52
1/26/2018,16:40:01,33,57
1/26/2018,16:40:04,32,51
1/26/2018,16:40:06,33,57
1/26/2018,16:40:08,32,52
1/26/2018,16:40:10,33,58
1/26/2018,16:40:13,32,52
1/26/2018,16:40:18,32,52
1/26/2018,16:40:20,33,57
1/26/2018,16:40:23,32,52
1/26/2018,16:40:25,33,57
1/26/2018,16:40:28,32,53
1/26/2018,16:40:30,33,57
1/26/2018,16:40:33,32,51
1/26/2018,16:40:35,33,58
1/26/2018,16:40:37,21,59
1/26/2018,16:40:38,32,54
1/26/2018,16:40:39,20,65
1/26/2018,16:40:41,33,58
1/26/2018,16:40:43,21,67
1/26/2018,16:40:44,32,52
1/26/2018,16:40:45,20,63
1/26/2018,16:40:46,33,58
1/26/2018,16:40:48,21,59
1/26/2018,16:40:48,32,51
1/26/2018,16:40:49,20,66
1/26/2018,16:40:50,33,56
1/26/2018,16:40:52,21,51
1/26/2018,16:40:53,32,53
1/26/2018,16:40:54,20,63
1/26/2018,16:40:58,21,55
1/26/2018,16:40:59,32,51
1/26/2018,16:41:00,20,64
1/26/2018,16:41:01,33,56
1/26/2018,16:41:03,21,52
1/26/2018,16:41:04,32,50
1/26/2018,16:41:04,20,67
1/26/2018,16:41:05,33,57
1/26/2018,16:41:07,21,58
1/26/2018,16:41:08,32,50
1/26/2018,16:41:09,20,71
1/26/2018,16:41:10,33,57
1/26/2018,16:41:13,32,52
1/26/2018,16:41:14,20,71
1/26/2018,16:41:15,33,56
1/26/2018,16:41:17,21,61
1/26/2018,16:41:18,32,51
1/26/2018,16:41:19,20,63
1/26/2018,16:41:20,33,57
1/26/2018,16:41:22,21,56
1/26/2018,16:41:23,32,52
1/26/2018,16:41:24,20,62
1/26/2018,16:41:25,33,59
1/26/2018,16:41:27,21,54
1/26/2018,16:41:28,32,52
1/26/2018,16:41:29,20,59
1/26/2018,16:41:30,33,58
1/26/2018,16:41:32,21,56
1/26/2018,16:41:33,32,53
1/26/2018,16:41:34,20,64
1/26/2018,16:41:38,21,53
1/26/2018,16:41:39,32,52
1/26/2018,16:41:40,20,64
1/26/2018,16:41:41,33,57
1/26/2018,16:41:43,21,56
1/26/2018,16:41:44,32,53
1/26/2018,16:41:44,20,63
1/26/2018,16:41:45,33,58
1/26/2018,16:41:47,21,54
1/26/2018,16:41:48,32,52
1/26/2018,16:41:49,20,66
1/26/2018,16:41:50,33,58
1/26/2018,16:41:53,21,53
1/26/2018,16:41:54,32,51
1/26/2018,16:41:55,20,74
1/26/2018,16:41:56,33,57
1/26/2018,16:41:58,21,95
1/26/2018,16:41:59,32,53
1/26/2018,16:42:00,20,94
1/26/2018,16:42:00,33,59
1/26/2018,16:42:02,999,55
1/26/2018,16:42:03,32,53
1/26/2018,16:42:04,20,36
1/26/2018,16:42:05,33,59
1/26/2018,16:42:07,21,62
1/26/2018,16:42:08,32,53
1/26/2018,16:42:09,20,64
1/26/2018,16:42:10,33,58
1/26/2018,16:42:13,32,51
1/26/2018,16:42:17,21,78
1/26/2018,16:42:18,32,53
1/26/2018,16:42:19,20,79
1/26/2018,16:42:20,33,58
1/26/2018,16:42:22,21,83
1/26/2018,16:42:23,32,51
1/26/2018,16:42:24,20,81
1/26/2018,16:42:25,33,57
1/26/2018,16:42:27,21,64
1/26/2018,16:42:28,32,53
1/26/2018,16:42:29,20,76
1/26/2018,16:42:30,33,59
1/26/2018,16:42:33,21,66
1/26/2018,16:42:34,32,54
1/26/2018,16:42:35,20,65
1/26/2018,16:42:36,33,58
1/26/2018,16:42:39,32,50
1/26/2018,16:42:40,20,61
1/26/2018,16:42:40,33,57
1/26/2018,16:42:42,21,73
1/26/2018,16:42:43,32,52
1/26/2018,16:42:44,20,59
1/26/2018,16:42:45,33,59
1/26/2018,16:42:47,21,83
1/26/2018,16:42:49,32,51
1/26/2018,16:42:50,20,61
1/26/2018,16:42:51,33,58
1/26/2018,16:42:53,21,55
1/26/2018,16:42:54,32,51
1/26/2018,16:42:55,20,62
1/26/2018,16:42:57,21,62
1/26/2018,16:42:58,32,53
1/26/2018,16:42:59,20,62
1/26/2018,16:43:00,33,59
1/26/2018,16:43:02,21,59
1/26/2018,16:43:03,32,53
1/26/2018,16:43:04,20,47
1/26/2018,16:43:05,33,59
1/26/2018,16:43:08,32,49
1/26/2018,16:43:09,20,48
1/26/2018,16:43:10,33,58
1/26/2018,16:43:12,21,64
1/26/2018,16:43:13,32,50
1/26/2018,16:43:14,20,33
1/26/2018,16:43:15,33,57
1/26/2018,16:43:17,21,54
1/26/2018,16:43:18,32,47
1/26/2018,16:43:19,20,52
1/26/2018,16:43:20,33,57
1/26/2018,16:43:22,21,61
1/26/2018,16:43:23,32,53
1/26/2018,16:43:24,20,53
1/26/2018,16:43:25,33,59
1/26/2018,16:43:27,21,63
1/26/2018,16:43:29,32,51
1/26/2018,16:43:30,20,46
1/26/2018,16:43:31,33,58
1/26/2018,16:43:34,32,50
1/26/2018,16:43:37,21,62
1/26/2018,16:43:38,32,47
1/26/2018,16:43:39,20,52
1/26/2018,16:43:40,33,58
1/26/2018,16:43:42,21,53
1/26/2018,16:43:43,32,50
1/26/2018,16:43:45,20,62
1/26/2018,16:43:46,33,58
1/26/2018,16:43:48,21,69
1/26/2018,16:43:49,32,54
1/26/2018,16:43:50,20,55
1/26/2018,16:43:51,33,58
1/26/2018,16:43:52,21,53
1/26/2018,16:43:53,32,53
1/26/2018,16:43:55,33,57
1/26/2018,16:43:57,21,63
1/26/2018,16:43:58,32,57
1/26/2018,16:43:59,20,72
1/26/2018,16:44:00,33,58
1/26/2018,16:44:02,21,65
1/26/2018,16:44:03,32,54
1/26/2018,16:44:04,20,77
1/26/2018,16:44:05,33,59
1/26/2018,16:44:07,21,56
1/26/2018,16:44:08,32,56
1/26/2018,16:44:09,20,75
1/26/2018,16:44:10,33,58
1/26/2018,16:44:12,21,64
1/26/2018,16:44:13,32,55
1/26/2018,16:44:14,20,71
1/26/2018,16:44:18,32,53
1/26/2018,16:44:19,20,62
1/26/2018,16:44:20,33,59
1/26/2018,16:44:23,32,54
1/26/2018,16:44:25,20,62
1/26/2018,16:44:26,33,58
1/26/2018,16:44:29,32,53
1/26/2018,16:44:30,20,64
1/26/2018,16:44:31,33,59
1/26/2018,16:44:33,32,55
1/26/2018,16:44:34,20,71
1/26/2018,16:44:35,33,56
1/26/2018,16:44:38,32,52
1/26/2018,16:44:39,20,74
1/26/2018,16:44:41,33,58
1/26/2018,16:44:44,32,54
1/26/2018,16:44:45,20,80
1/26/2018,16:44:46,33,57
1/26/2018,16:44:48,32,53
1/26/2018,16:44:49,20,78
1/26/2018,16:44:50,33,58
1/26/2018,16:44:53,32,48
1/26/2018,16:44:54,20,76
1/26/2018,16:44:58,32,55
1/26/2018,16:44:59,20,78
1/26/2018,16:45:00,33,58
1/26/2018,16:45:03,32,52
1/26/2018,16:45:04,20,75
1/26/2018,16:45:05,33,58
1/26/2018,16:45:08,32,52
1/26/2018,16:45:09,20,75
1/26/2018,16:45:10,33,58
1/26/2018,16:45:12,21,56
1/26/2018,16:45:13,32,53
1/26/2018,16:45:14,20,73
1/26/2018,16:45:15,33,56
1/26/2018,16:45:17,21,54
1/26/2018,16:45:18,32,54
1/26/2018,16:45:19,20,76
1/26/2018,16:45:21,33,58
1/26/2018,16:45:23,21,73
1/26/2018,16:45:24,32,54
1/26/2018,16:45:25,20,75
1/26/2018,16:45:26,33,57
1/26/2018,16:45:28,21,49
1/26/2018,16:45:28,32,55
1/26/2018,16:45:30,33,58
1/26/2018,16:45:32,21,52
1/26/2018,16:45:33,32,53
1/26/2018,16:45:34,20,58
1/26/2018,16:45:38,21,55
1/26/2018,16:45:39,32,55
1/26/2018,16:45:40,20,52
1/26/2018,16:45:41,33,58
1/26/2018,16:45:43,21,60
1/26/2018,16:45:44,32,55
1/26/2018,16:45:44,20,59
1/26/2018,16:45:45,33,58
1/26/2018,16:45:48,32,57
1/26/2018,16:45:49,20,57
1/26/2018,16:45:50,33,58
1/26/2018,16:45:52,21,59
1/26/2018,16:45:53,32,53
1/26/2018,16:45:54,20,58
1/26/2018,16:45:55,33,58
1/26/2018,16:45:57,21,56
1/26/2018,16:45:58,32,54
1/26/2018,16:45:59,20,55
1/26/2018,16:46:00,33,58
1/26/2018,16:46:02,21,74
1/26/2018,16:46:03,32,54
1/26/2018,16:46:04,20,57
1/26/2018,16:46:05,33,58
1/26/2018,16:46:08,32,56
1/26/2018,16:46:09,20,57
1/26/2018,16:46:10,33,56
1/26/2018,16:46:13,32,55
1/26/2018,16:46:14,20,58
1/26/2018,16:46:19,32,57
1/26/2018,16:46:20,20,58
1/26/2018,16:46:21,33,57
1/26/2018,16:46:24,32,53
1/26/2018,16:46:24,20,56
1/26/2018,16:46:25,33,57
1/26/2018,16:46:28,32,56
1/26/2018,16:46:29,20,56
1/26/2018,16:46:30,33,58
1/26/2018,16:46:34,32,52
1/26/2018,16:46:35,20,57
1/26/2018,16:46:36,33,60
1/26/2018,16:46:39,32,54
1/26/2018,16:46:40,20,62
1/26/2018,16:46:40,33,43
1/26/2018,16:46:43,32,52
1/26/2018,16:46:44,20,60
1/26/2018,16:46:45,33,47
1/26/2018,16:46:49,32,55
1/26/2018,16:46:50,20,61
1/26/2018,16:46:54,32,55
1/26/2018,16:46:55,20,58
1/26/2018,16:46:58,32,52
1/26/2018,16:46:59,20,60
1/26/2018,16:47:00,33,54
1/26/2018,16:47:04,20,46
1/26/2018,16:47:05,33,61
1/26/2018,16:47:08,32,50
1/26/2018,16:47:09,20,41
1/26/2018,16:47:10,33,34
1/26/2018,16:47:14,32,54
1/26/2018,16:47:15,20,39
1/26/2018,16:47:16,33,29
1/26/2018,16:47:19,32,49
1/26/2018,16:47:20,20,46
1/26/2018,16:47:23,32,50
1/26/2018,16:47:24,20,46
1/26/2018,16:47:25,33,36
1/26/2018,16:47:29,32,53
1/26/2018,16:47:30,20,43
1/26/2018,16:47:31,33,37
1/26/2018,16:47:34,32,51
1/26/2018,16:47:35,20,46
