Date,Time,Tag ID,Power
26/01/2018,13:16:40,22,60
26/01/2018,13:16:44,17,40
26/01/2018,13:16:44,30,77
26/01/2018,13:16:46,22,64
26/01/2018,13:16:49,17,37
26/01/2018,13:16:49,30,77
26/01/2018,13:16:50,22,58
26/01/2018,13:16:53,17,43
26/01/2018,13:16:53,30,77
26/01/2018,13:16:55,22,57
26/01/2018,13:16:59,17,39
26/01/2018,13:16:59,30,77
26/01/2018,13:17:01,22,61
26/01/2018,13:17:04,17,39
26/01/2018,13:17:04,30,77
26/01/2018,13:17:05,22,64
26/01/2018,13:17:08,17,36
26/01/2018,13:17:08,30,77
26/01/2018,13:17:10,22,64
26/01/2018,13:17:13,17,40
26/01/2018,13:17:15,22,63
26/01/2018,13:17:17,17,37
26/01/2018,13:17:18,30,77
26/01/2018,13:17:20,22,62
26/01/2018,13:17:23,17,36
26/01/2018,13:17:24,30,78
26/01/2018,13:17:26,22,62
26/01/2018,13:17:28,17,38
26/01/2018,13:17:29,30,78
26/01/2018,13:17:30,22,60
26/01/2018,13:17:32,17,37
26/01/2018,13:17:33,30,78
26/01/2018,13:17:35,22,60
26/01/2018,13:17:38,17,39
26/01/2018,13:17:39,30,78
26/01/2018,13:17:41,22,61
26/01/2018,13:17:43,17,41
26/01/2018,13:17:44,30,78
26/01/2018,13:17:45,22,61
26/01/2018,13:17:47,17,42
26/01/2018,13:17:48,30,77
26/01/2018,13:17:50,22,59
26/01/2018,13:17:52,17,44
26/01/2018,13:17:56,22,61
26/01/2018,13:17:59,30,77
26/01/2018,13:18:01,22,59
26/01/2018,13:18:03,30,77
26/01/2018,13:18:05,22,60
26/01/2018,13:18:08,30,79
26/01/2018,13:18:10,22,61
26/01/2018,13:18:13,30,78
26/01/2018,13:18:15,22,59
26/01/2018,13:18:19,30,78
26/01/2018,13:18:21,22,54
26/01/2018,13:18:24,30,76
26/01/2018,13:18:25,22,53
26/01/2018,13:18:28,30,78
26/01/2018,13:18:30,22,53
26/01/2018,13:18:33,30,76
26/01/2018,13:18:36,22,53
26/01/2018,13:18:39,30,77
26/01/2018,13:18:41,22,51
26/01/2018,13:18:43,30,79
26/01/2018,13:18:45,22,58
26/01/2018,13:18:48,30,77
26/01/2018,13:18:51,22,55
26/01/2018,13:18:54,30,77
26/01/2018,13:18:56,22,52
26/01/2018,13:18:58,30,78
26/01/2018,13:19:03,30,78
26/01/2018,13:19:08,30,77
26/01/2018,13:19:13,30,77
26/01/2018,13:19:16,22,53
26/01/2018,13:19:19,30,77
26/01/2018,13:19:21,22,58
26/01/2018,13:19:23,30,77
26/01/2018,13:19:25,22,55
26/01/2018,13:19:28,30,77
26/01/2018,13:19:31,22,73
26/01/2018,13:19:34,30,78
26/01/2018,13:19:38,30,78
26/01/2018,13:19:43,30,78
26/01/2018,13:19:49,30,78
26/01/2018,13:19:51,22,16
26/01/2018,13:19:54,30,78
26/01/2018,13:19:55,22,47
26/01/2018,13:19:57,17,33
26/01/2018,13:19:58,30,77
26/01/2018,13:20:03,17,33
26/01/2018,13:20:04,30,78
26/01/2018,13:20:06,22,30
26/01/2018,13:20:08,17,22
26/01/2018,13:20:09,30,78
26/01/2018,13:20:11,22,52
26/01/2018,13:20:13,17,31
26/01/2018,13:20:14,30,77
26/01/2018,13:20:16,22,51
26/01/2018,13:20:17,17,34
26/01/2018,13:20:18,30,77
26/01/2018,13:20:23,30,77
26/01/2018,13:20:26,999,51
26/01/2018,13:20:29,30,78
26/01/2018,13:20:34,30,77
26/01/2018,13:20:38,30,78
26/01/2018,13:20:43,17,12
26/01/2018,13:20:44,30,78
26/01/2018,13:20:49,30,76
26/01/2018,13:20:52,999,28
26/01/2018,13:20:53,30,78
26/01/2018,13:20:59,30,77
26/01/2018,13:21:03,17,36
26/01/2018,13:21:04,30,78
26/01/2018,13:21:08,17,28
26/01/2018,13:21:09,30,77
26/01/2018,13:21:13,17,25
26/01/2018,13:21:14,30,78
26/01/2018,13:21:17,17,26
26/01/2018,13:21:18,30,78
26/01/2018,13:21:23,17,32
26/01/2018,13:21:24,30,78
26/01/2018,13:21:28,17,31
26/01/2018,13:21:29,30,78
26/01/2018,13:21:32,17,25
26/01/2018,13:21:33,30,77
26/01/2018,13:21:38,17,32
26/01/2018,13:21:39,30,78
26/01/2018,13:21:44,30,78
26/01/2018,13:21:48,30,77
26/01/2018,13:21:53,30,77
26/01/2018,13:21:59,30,77
26/01/2018,13:22:03,17,30
26/01/2018,13:22:04,30,78
26/01/2018,13:22:08,17,27
26/01/2018,13:22:09,30,77
26/01/2018,13:22:12,17,29
26/01/2018,13:22:13,30,77
26/01/2018,13:22:18,17,30
26/01/2018,13:22:19,30,77
26/01/2018,13:22:24,30,77
26/01/2018,13:22:28,30,77
26/01/2018,13:22:32,17,29
26/01/2018,13:22:33,30,77
26/01/2018,13:22:39,30,78
26/01/2018,13:22:43,30,78
26/01/2018,13:22:48,30,78
26/01/2018,13:22:53,17,30
26/01/2018,13:22:54,30,77
26/01/2018,13:22:58,17,32
26/01/2018,13:22:59,30,78
26/01/2018,13:23:03,17,32
26/01/2018,13:23:04,30,78
26/01/2018,13:23:07,999,31
26/01/2018,13:23:08,30,78
26/01/2018,13:23:12,999,34
26/01/2018,13:23:13,30,78
26/01/2018,13:23:18,17,26
26/01/2018,13:23:19,30,78
26/01/2018,13:23:22,17,39
26/01/2018,13:23:23,30,78
26/01/2018,13:23:27,17,40
26/01/2018,13:23:28,30,78
26/01/2018,13:23:33,17,41
26/01/2018,13:23:34,30,78
26/01/2018,13:23:37,17,43
26/01/2018,13:23:38,30,78
26/01/2018,13:23:42,17,40
26/01/2018,13:23:43,30,77
26/01/2018,13:23:48,17,42
26/01/2018,13:23:49,30,78
26/01/2018,13:23:53,17,43
26/01/2018,13:23:54,30,78
26/01/2018,13:23:58,17,41
26/01/2018,13:23:59,30,77
26/01/2018,13:24:02,17,42
26/01/2018,13:24:03,30,78
26/01/2018,13:24:07,17,44
26/01/2018,13:24:08,30,77
26/01/2018,13:24:13,17,40
26/01/2018,13:24:14,30,76
26/01/2018,13:24:17,17,41
26/01/2018,13:24:18,30,77
26/01/2018,13:24:22,17,42
26/01/2018,13:24:23,30,78
26/01/2018,13:24:28,17,50
26/01/2018,13:24:29,30,78
26/01/2018,13:24:34,30,78
26/01/2018,13:24:38,30,78
26/01/2018,13:24:44,30,77
26/01/2018,13:24:49,999,78
26/01/2018,13:24:54,30,79
26/01/2018,13:24:57,17,55
26/01/2018,13:24:58,30,80
26/01/2018,13:25:02,17,45
26/01/2018,13:25:03,30,68
26/01/2018,13:25:09,30,48
26/01/2018,13:26:48,17,61
26/01/2018,13:26:52,17,52
26/01/2018,13:26:58,17,63
26/01/2018,13:27:01,22,44
26/01/2018,13:27:03,17,53
26/01/2018,13:27:07,17,43
26/01/2018,13:27:10,22,11
26/01/2018,13:27:48,30,34
26/01/2018,13:27:53,30,65
26/01/2018,13:28:16,22,46
26/01/2018,13:28:21,22,43
26/01/2018,13:28:26,22,39
26/01/2018,13:28:31,22,43
26/01/2018,13:28:36,22,44
26/01/2018,13:28:41,22,50
26/01/2018,13:28:42,17,44
26/01/2018,13:28:45,22,48
26/01/2018,13:28:47,17,42
26/01/2018,13:28:53,17,52
26/01/2018,13:28:56,22,48
26/01/2018,13:28:57,17,52
26/01/2018,13:28:57,30,46
26/01/2018,13:29:00,22,49
26/01/2018,13:29:02,17,54
26/01/2018,13:29:06,22,48
26/01/2018,13:29:08,17,52
26/01/2018,13:29:08,30,80
26/01/2018,13:29:11,999,48
26/01/2018,13:29:13,17,51
26/01/2018,13:29:13,30,79
26/01/2018,13:29:16,22,48
26/01/2018,13:29:18,17,51
26/01/2018,13:29:18,30,70
26/01/2018,13:29:21,22,49
26/01/2018,13:29:23,17,52
26/01/2018,13:29:23,30,42
26/01/2018,13:29:26,22,49
26/01/2018,13:29:28,30,56
26/01/2018,13:29:31,22,48
26/01/2018,13:29:33,30,64
26/01/2018,13:29:36,22,49
26/01/2018,13:29:37,30,66
26/01/2018,13:29:40,22,49
26/01/2018,13:29:42,30,64
26/01/2018,13:29:46,22,45
26/01/2018,13:29:51,22,47
26/01/2018,13:29:53,30,51
26/01/2018,13:29:55,22,46
26/01/2018,13:29:57,30,54
26/01/2018,13:30:11,22,33
26/01/2018,13:30:16,22,37
26/01/2018,13:30:18,30,67
26/01/2018,13:30:21,22,42
26/01/2018,13:30:23,30,50
26/01/2018,13:30:26,22,43
26/01/2018,13:30:28,30,30
26/01/2018,13:30:31,22,42
26/01/2018,13:30:33,30,42
26/01/2018,13:30:35,22,46
26/01/2018,13:30:37,30,47
26/01/2018,13:30:40,22,43
26/01/2018,13:30:48,30,62
26/01/2018,13:30:50,22,39
26/01/2018,13:30:52,30,35
26/01/2018,13:30:55,22,37
26/01/2018,13:30:58,30,30
26/01/2018,13:31:01,999,43
26/01/2018,13:31:03,30,15
26/01/2018,13:31:06,22,44
26/01/2018,13:31:11,22,41
26/01/2018,13:31:16,22,43
26/01/2018,13:31:18,30,63
26/01/2018,13:31:21,22,43
26/01/2018,13:31:26,22,46
26/01/2018,13:31:30,22,44
26/01/2018,13:31:35,22,46
26/01/2018,13:31:41,22,38
26/01/2018,13:31:43,30,52
26/01/2018,13:31:45,22,46
26/01/2018,13:31:47,30,59
26/01/2018,13:31:50,22,16
26/01/2018,13:31:56,22,46
26/01/2018,13:32:01,22,39
26/01/2018,13:32:06,22,43
26/01/2018,13:32:16,22,43
26/01/2018,13:32:21,22,45
26/01/2018,13:32:30,22,42
26/01/2018,13:32:36,22,40
26/01/2018,13:32:45,22,48
26/01/2018,13:32:51,22,46
26/01/2018,13:33:06,22,61
26/01/2018,13:33:11,22,63
26/01/2018,13:33:16,22,62
26/01/2018,13:33:53,30,51
26/01/2018,13:34:08,30,45
26/01/2018,13:34:13,30,42
26/01/2018,13:34:17,30,44
26/01/2018,13:34:22,30,48
26/01/2018,13:34:28,30,48
26/01/2018,13:34:33,30,47
26/01/2018,13:34:37,30,46
26/01/2018,13:34:43,30,45
26/01/2018,13:34:48,30,47
26/01/2018,13:34:53,30,38
26/01/2018,13:35:06,22,25
26/01/2018,13:35:11,22,48
26/01/2018,13:35:13,30,30
26/01/2018,13:35:16,22,47
26/01/2018,13:35:21,999,42
26/01/2018,13:35:30,22,42
26/01/2018,13:35:35,22,44
26/01/2018,13:35:46,22,47
26/01/2018,13:35:51,22,46
26/01/2018,13:35:56,22,46
26/01/2018,13:36:01,22,47
26/01/2018,13:36:06,22,49
26/01/2018,13:36:11,22,49
26/01/2018,13:36:16,22,41
26/01/2018,13:36:21,22,43
26/01/2018,13:36:25,22,32
26/01/2018,13:36:30,22,46
26/01/2018,13:36:36,22,44
26/01/2018,13:36:41,22,47
26/01/2018,13:36:46,22,48
26/01/2018,13:36:51,22,46
26/01/2018,13:36:56,22,47
26/01/2018,13:37:01,22,48
26/01/2018,13:37:06,22,50
26/01/2018,13:37:11,22,49
26/01/2018,13:37:16,22,50
26/01/2018,13:37:18,30,30
26/01/2018,13:37:21,22,47
26/01/2018,13:37:25,22,48
26/01/2018,13:37:27,30,56
26/01/2018,13:37:31,22,48
26/01/2018,13:37:36,22,48
26/01/2018,13:37:41,22,46
26/01/2018,13:37:46,22,48
26/01/2018,13:37:51,22,47
26/01/2018,13:38:06,22,42
26/01/2018,13:38:20,22,40
26/01/2018,13:38:22,30,34
26/01/2018,13:38:26,22,35
26/01/2018,13:38:31,22,42
26/01/2018,13:38:33,30,32
26/01/2018,13:38:41,22,39
26/01/2018,13:38:46,22,37
26/01/2018,13:38:51,22,25
26/01/2018,13:38:56,22,28
26/01/2018,13:39:01,22,44
26/01/2018,13:39:11,22,44
26/01/2018,13:39:13,30,33
26/01/2018,13:39:20,22,48
26/01/2018,13:39:26,22,55
26/01/2018,13:39:31,22,64
26/01/2018,13:39:36,22,62
26/01/2018,13:39:41,22,60
26/01/2018,13:39:51,22,62
26/01/2018,13:39:56,22,63
26/01/2018,13:40:01,22,63
26/01/2018,13:40:06,22,63
26/01/2018,13:40:10,22,64
26/01/2018,13:40:15,22,64
26/01/2018,13:40:21,22,63
26/01/2018,13:40:31,22,59
26/01/2018,13:40:36,22,57
26/01/2018,13:40:41,22,61
26/01/2018,13:40:46,22,60
26/01/2018,13:40:51,22,62
26/01/2018,13:40:56,22,63
26/01/2018,13:41:01,22,63
26/01/2018,13:41:10,22,69
26/01/2018,13:41:16,22,64
26/01/2018,13:41:18,30,46
26/01/2018,13:41:21,22,60
26/01/2018,13:41:26,22,65
26/01/2018,13:41:28,30,58
26/01/2018,13:41:31,22,63
26/01/2018,13:41:33,30,63
26/01/2018,13:41:36,22,63
26/01/2018,13:41:38,30,61
26/01/2018,13:41:43,30,59
26/01/2018,13:41:48,30,59
26/01/2018,13:41:51,22,63
26/01/2018,13:41:53,30,71
26/01/2018,13:41:56,22,58
26/01/2018,13:41:58,30,72
26/01/2018,13:42:01,22,54
26/01/2018,13:42:02,30,72
26/01/2018,13:42:07,30,73
26/01/2018,13:42:11,22,48
26/01/2018,13:42:13,30,72
26/01/2018,13:42:16,22,48
26/01/2018,13:42:18,30,71
26/01/2018,13:42:21,22,48
26/01/2018,13:42:23,30,71
26/01/2018,13:42:28,30,70
26/01/2018,13:42:31,22,49
26/01/2018,13:42:33,30,71
26/01/2018,13:42:36,22,49
26/01/2018,13:42:38,30,68
26/01/2018,13:42:41,22,46
26/01/2018,13:42:43,30,71
26/01/2018,13:42:46,999,52
26/01/2018,13:42:48,30,71
26/01/2018,13:42:53,30,71
26/01/2018,13:42:57,30,71
26/01/2018,13:43:02,30,70
26/01/2018,13:43:08,30,71
26/01/2018,13:43:11,22,40
26/01/2018,13:43:13,30,72
26/01/2018,13:43:16,22,36
26/01/2018,13:43:18,30,71
26/01/2018,13:43:23,30,71
26/01/2018,13:43:25,27,28
26/01/2018,13:43:28,30,71
26/01/2018,13:43:33,30,73
26/01/2018,13:43:36,22,42
26/01/2018,13:43:41,22,45
26/01/2018,13:43:48,30,38
26/01/2018,13:43:51,22,27
26/01/2018,13:43:53,30,39
26/01/2018,13:43:55,22,45
26/01/2018,13:43:57,30,31
26/01/2018,13:44:03,30,26
26/01/2018,13:44:08,30,33
26/01/2018,13:44:13,30,40
26/01/2018,13:44:16,22,63
26/01/2018,13:44:18,30,28
26/01/2018,13:44:23,30,33
26/01/2018,13:44:28,30,30
26/01/2018,13:44:33,30,29
26/01/2018,13:44:36,22,40
26/01/2018,13:44:38,30,30
26/01/2018,13:44:41,22,13
26/01/2018,13:44:46,22,11
26/01/2018,13:44:48,30,66
26/01/2018,13:44:52,30,45
26/01/2018,13:44:54,22,32
26/01/2018,13:44:58,30,33
26/01/2018,13:45:00,22,37
26/01/2018,13:45:11,999,45
26/01/2018,13:45:13,30,27
26/01/2018,13:45:15,22,42
26/01/2018,13:45:18,30,40
26/01/2018,13:45:20,22,41
26/01/2018,13:45:23,30,40
26/01/2018,13:45:25,22,45
26/01/2018,13:45:28,30,38
26/01/2018,13:45:30,22,43
26/01/2018,13:45:33,30,40
26/01/2018,13:45:35,22,44
26/01/2018,13:45:40,22,42
26/01/2018,13:45:47,17,52
26/01/2018,13:45:47,30,32
26/01/2018,13:45:49,22,43
26/01/2018,13:45:52,17,61
26/01/2018,13:45:52,30,32
26/01/2018,13:45:55,22,38
26/01/2018,13:45:58,30,35
26/01/2018,13:46:00,22,19
26/01/2018,13:46:03,17,46
26/01/2018,13:46:03,30,31
26/01/2018,13:46:05,22,43
26/01/2018,13:46:08,17,78
26/01/2018,13:46:08,30,41
26/01/2018,13:46:10,22,42
26/01/2018,13:46:13,17,72
26/01/2018,13:46:13,30,37
26/01/2018,13:46:15,22,41
26/01/2018,13:46:18,17,38
26/01/2018,13:46:18,30,46
26/01/2018,13:46:20,22,46
26/01/2018,13:46:23,17,33
26/01/2018,13:46:23,30,35
26/01/2018,13:46:28,17,35
26/01/2018,13:46:28,30,34
26/01/2018,13:46:30,22,14
26/01/2018,13:46:33,30,40
26/01/2018,13:46:40,22,45
26/01/2018,13:46:44,22,46
26/01/2018,13:46:50,22,46
26/01/2018,13:46:53,30,34
26/01/2018,13:46:55,22,43
26/01/2018,13:47:00,22,44
26/01/2018,13:47:10,22,44
26/01/2018,13:47:13,30,34
26/01/2018,13:47:15,22,44
26/01/2018,13:47:20,22,41
26/01/2018,13:47:25,22,44
26/01/2018,13:47:30,22,45
26/01/2018,13:47:35,22,46
26/01/2018,13:47:39,22,43
26/01/2018,13:47:50,22,33
26/01/2018,13:47:55,22,40
26/01/2018,13:47:58,30,33
26/01/2018,13:48:00,22,38
26/01/2018,13:48:05,22,41
26/01/2018,13:48:13,30,45
26/01/2018,13:48:15,22,44
26/01/2018,13:48:30,22,46
26/01/2018,13:48:33,30,32
26/01/2018,13:48:34,22,45
26/01/2018,13:48:37,30,36
26/01/2018,13:48:39,22,43
26/01/2018,13:48:43,30,33
26/01/2018,13:48:45,22,43
26/01/2018,13:48:50,22,64
26/01/2018,13:48:55,22,62
26/01/2018,13:49:00,22,62
26/01/2018,13:49:08,30,48
26/01/2018,13:49:10,22,61
26/01/2018,13:49:13,30,36
26/01/2018,13:49:18,30,43
26/01/2018,13:49:28,30,35
26/01/2018,13:49:38,30,36
26/01/2018,13:49:43,30,27
26/01/2018,13:49:48,30,30
26/01/2018,13:49:50,22,45
26/01/2018,13:50:03,30,32
26/01/2018,13:50:05,22,44
26/01/2018,13:50:18,30,51
26/01/2018,13:50:23,30,47
26/01/2018,13:50:25,22,42
26/01/2018,13:50:29,30,49
26/01/2018,13:50:31,22,69
26/01/2018,13:50:35,22,61
26/01/2018,13:50:40,22,35
26/01/2018,13:50:43,30,62
26/01/2018,13:50:45,22,64
26/01/2018,13:50:50,22,67
26/01/2018,13:50:55,22,63
26/01/2018,13:51:00,22,68
26/01/2018,13:51:05,22,66
26/01/2018,13:51:08,30,55
26/01/2018,13:51:10,22,68
26/01/2018,13:51:15,22,66
26/01/2018,13:51:20,22,70
26/01/2018,13:51:26,22,70
26/01/2018,13:51:30,22,72
26/01/2018,13:51:35,22,61
26/01/2018,13:51:40,22,59
26/01/2018,13:51:43,999,34
26/01/2018,13:51:45,22,59
26/01/2018,13:51:48,30,34
26/01/2018,13:51:50,22,61
26/01/2018,13:51:55,22,68
26/01/2018,13:51:58,30,42
26/01/2018,13:52:00,22,72
26/01/2018,13:52:03,30,38
26/01/2018,13:52:05,22,68
26/01/2018,13:52:08,30,41
26/01/2018,13:52:10,22,70
26/01/2018,13:52:15,22,70
26/01/2018,13:52:19,30,45
26/01/2018,13:52:21,22,68
26/01/2018,13:52:24,30,36
26/01/2018,13:52:26,22,68
26/01/2018,13:52:28,30,37
26/01/2018,13:52:30,22,69
26/01/2018,13:52:35,22,69
26/01/2018,13:52:38,30,48
26/01/2018,13:52:40,22,66
26/01/2018,13:52:43,30,50
26/01/2018,13:52:45,22,69
26/01/2018,13:52:48,30,50
26/01/2018,13:52:50,22,68
26/01/2018,13:52:53,30,37
26/01/2018,13:52:55,22,68
26/01/2018,13:53:00,22,67
26/01/2018,13:53:05,22,65
26/01/2018,13:53:08,30,49
26/01/2018,13:53:10,22,71
26/01/2018,13:53:16,22,69
26/01/2018,13:53:18,17,36
26/01/2018,13:53:21,22,65
26/01/2018,13:53:25,22,69
26/01/2018,13:53:27,17,51
26/01/2018,13:53:30,22,68
26/01/2018,13:53:32,17,39
26/01/2018,13:53:35,22,66
26/01/2018,13:53:40,22,64
26/01/2018,13:53:42,17,45
26/01/2018,13:53:45,22,72
26/01/2018,13:53:47,17,40
26/01/2018,13:53:48,30,11
26/01/2018,13:53:50,22,70
26/01/2018,13:53:52,17,38
26/01/2018,13:53:53,30,37
26/01/2018,13:53:55,22,69
26/01/2018,13:53:57,17,40
26/01/2018,13:54:00,22,57
26/01/2018,13:54:02,17,39
26/01/2018,13:54:03,999,35
26/01/2018,13:54:05,22,83
26/01/2018,13:54:07,17,42
26/01/2018,13:54:11,22,81
26/01/2018,13:54:13,17,40
26/01/2018,13:54:16,22,89
26/01/2018,13:54:20,22,86
26/01/2018,13:54:22,17,33
26/01/2018,13:54:25,22,48
26/01/2018,13:54:27,17,27
26/01/2018,13:54:30,22,103
26/01/2018,13:54:32,17,36
26/01/2018,13:54:33,30,28
26/01/2018,13:54:35,22,121
26/01/2018,13:54:37,17,28
26/01/2018,13:54:40,22,126
26/01/2018,13:54:43,30,49
26/01/2018,13:54:45,22,129
26/01/2018,13:54:47,17,20
26/01/2018,13:54:48,30,44
26/01/2018,13:54:50,22,130
26/01/2018,13:54:53,30,50
26/01/2018,13:54:55,22,129
26/01/2018,13:54:58,30,44
26/01/2018,13:55:00,22,131
26/01/2018,13:55:02,17,29
26/01/2018,13:55:05,22,96
26/01/2018,13:55:08,17,34
26/01/2018,13:55:09,30,32
26/01/2018,13:55:11,22,59
26/01/2018,13:55:13,17,40
26/01/2018,13:55:14,30,26
26/01/2018,13:55:15,22,119
26/01/2018,13:55:17,17,41
26/01/2018,13:55:18,30,42
26/01/2018,13:55:20,22,131
26/01/2018,13:55:22,17,34
26/01/2018,13:55:23,30,38
26/01/2018,13:55:25,22,123
26/01/2018,13:55:27,17,35
26/01/2018,13:55:28,30,47
26/01/2018,13:55:30,22,124
26/01/2018,13:55:32,17,38
26/01/2018,13:55:33,30,52
26/01/2018,13:55:35,22,126
26/01/2018,13:55:38,30,50
26/01/2018,13:55:40,22,122
26/01/2018,13:55:42,17,33
26/01/2018,13:55:43,30,49
26/01/2018,13:55:45,22,129
26/01/2018,13:55:47,17,31
26/01/2018,13:55:48,30,44
26/01/2018,13:55:50,22,127
26/01/2018,13:55:52,17,38
26/01/2018,13:55:53,30,46
26/01/2018,13:55:55,22,128
26/01/2018,13:55:57,17,39
26/01/2018,13:55:58,999,47
26/01/2018,13:56:00,22,129
26/01/2018,13:56:03,17,32
26/01/2018,13:56:04,30,56
26/01/2018,13:56:06,22,128
26/01/2018,13:56:08,17,41
26/01/2018,13:56:09,30,47
26/01/2018,13:56:10,22,128
26/01/2018,13:56:12,17,40
26/01/2018,13:56:13,30,51
26/01/2018,13:56:15,22,128
26/01/2018,13:56:18,30,45
26/01/2018,13:56:20,22,128
26/01/2018,13:56:22,17,34
26/01/2018,13:56:23,30,59
26/01/2018,13:56:25,22,129
26/01/2018,13:56:27,17,38
26/01/2018,13:56:28,30,47
26/01/2018,13:56:30,22,126
26/01/2018,13:56:32,17,39
26/01/2018,13:56:35,22,126
26/01/2018,13:56:37,17,38
26/01/2018,13:56:38,30,49
26/01/2018,13:56:40,22,128
26/01/2018,13:56:42,17,37
26/01/2018,13:56:43,999,37
26/01/2018,13:56:45,22,128
26/01/2018,13:56:47,17,40
26/01/2018,13:56:50,22,130
26/01/2018,13:56:52,17,31
26/01/2018,13:56:55,22,127
26/01/2018,13:56:59,30,35
26/01/2018,13:57:01,22,125
26/01/2018,13:57:03,17,38
26/01/2018,13:57:06,22,122
26/01/2018,13:57:07,17,34
26/01/2018,13:57:08,30,40
26/01/2018,13:57:10,22,123
26/01/2018,13:57:12,17,33
26/01/2018,13:57:15,22,120
26/01/2018,13:57:17,17,38
26/01/2018,13:57:20,22,121
26/01/2018,13:57:22,17,36
26/01/2018,13:57:25,22,120
26/01/2018,13:57:27,17,40
26/01/2018,13:57:28,30,36
26/01/2018,13:57:30,22,120
26/01/2018,13:57:32,17,34
26/01/2018,13:57:35,22,122
26/01/2018,13:57:40,999,33
26/01/2018,13:57:42,17,35
26/01/2018,13:57:43,30,30
26/01/2018,13:57:45,999,122
26/01/2018,13:57:47,17,30
26/01/2018,13:57:48,30,39
26/01/2018,13:57:48,32,26
26/01/2018,13:57:50,22,118
26/01/2018,13:57:52,17,36
26/01/2018,13:57:56,22,121
26/01/2018,13:57:58,17,38
26/01/2018,13:58:01,22,119
26/01/2018,13:58:02,17,37
26/01/2018,13:58:05,22,119
26/01/2018,13:58:07,17,35
26/01/2018,13:58:10,22,122
26/01/2018,13:58:12,17,34
