Date,Time,Tag ID,Power
1/26/2018,13:21:50,20,58
1/26/2018,13:21:53,21,62
1/26/2018,13:21:55,20,57
1/26/2018,13:21:58,21,62
1/26/2018,13:22:00,20,58
1/26/2018,13:22:03,21,62
1/26/2018,13:22:05,20,61
1/26/2018,13:22:09,21,59
1/26/2018,13:22:11,20,61
1/26/2018,13:22:14,21,60
1/26/2018,13:22:16,20,62
1/26/2018,13:22:18,21,56
1/26/2018,13:22:20,20,58
1/26/2018,13:22:23,21,60
1/26/2018,13:22:25,20,51
1/26/2018,13:22:28,21,59
1/26/2018,13:22:30,20,54
1/26/2018,13:22:33,21,61
1/26/2018,13:22:35,20,63
1/26/2018,13:22:38,21,61
1/26/2018,13:22:40,20,63
1/26/2018,13:22:43,21,62
1/26/2018,13:22:45,20,56
1/26/2018,13:22:48,21,61
1/26/2018,13:22:50,20,59
1/26/2018,13:22:53,21,62
1/26/2018,13:22:55,20,62
1/26/2018,13:22:58,21,61
1/26/2018,13:23:00,20,66
1/26/2018,13:23:03,21,55
1/26/2018,13:23:09,21,54
1/26/2018,13:27:40,20,69
1/26/2018,13:27:43,21,66
1/26/2018,13:27:46,20,59
1/26/2018,13:27:49,21,87
1/26/2018,13:27:51,20,86
1/26/2018,13:27:53,21,83
1/26/2018,13:27:55,20,78
1/26/2018,13:27:58,21,61
1/26/2018,13:28:00,20,83
1/26/2018,13:28:03,21,73
1/26/2018,13:28:05,20,69
1/26/2018,13:28:08,21,71
1/26/2018,13:28:10,20,84
1/26/2018,13:28:13,21,73
1/26/2018,13:28:15,20,80
1/26/2018,13:28:18,21,65
1/26/2018,13:28:23,21,66
1/26/2018,13:28:25,20,39
1/26/2018,13:28:30,20,84
1/26/2018,13:28:41,20,45
1/26/2018,13:28:44,21,54
1/26/2018,13:28:46,20,50
1/26/2018,13:28:53,21,63
1/26/2018,13:28:55,20,36
1/26/2018,13:28:58,21,64
1/26/2018,13:29:03,21,64
1/26/2018,13:29:08,21,63
1/26/2018,13:29:13,21,51
1/26/2018,13:29:28,21,53
1/26/2018,13:29:33,21,68
1/26/2018,13:29:35,20,46
1/26/2018,13:29:39,21,64
1/26/2018,13:29:41,20,46
1/26/2018,13:29:44,21,63
1/26/2018,13:29:45,20,48
1/26/2018,13:29:48,21,66
1/26/2018,13:29:53,21,65
1/26/2018,13:29:55,20,37
1/26/2018,13:29:58,21,68
1/26/2018,13:30:03,21,57
1/26/2018,13:30:05,20,83
1/26/2018,13:30:08,21,62
1/26/2018,13:30:10,20,76
1/26/2018,13:30:13,21,51
1/26/2018,13:30:15,20,81
1/26/2018,13:30:19,21,53
1/26/2018,13:30:21,20,80
1/26/2018,13:30:24,21,57
1/26/2018,13:30:25,20,81
1/26/2018,13:30:27,21,59
1/26/2018,13:30:30,20,81
1/26/2018,13:30:33,21,60
1/26/2018,13:30:36,20,81
1/26/2018,13:30:38,21,59
1/26/2018,13:30:40,20,81
1/26/2018,13:30:42,21,59
1/26/2018,13:30:45,20,83
1/26/2018,13:30:47,21,60
1/26/2018,13:30:50,20,78
1/26/2018,13:30:52,21,58
1/26/2018,13:30:55,20,83
1/26/2018,13:30:57,21,79
1/26/2018,13:31:00,20,83
1/26/2018,13:31:02,21,75
1/26/2018,13:31:05,20,83
1/26/2018,13:31:07,21,74
1/26/2018,13:31:10,20,84
1/26/2018,13:31:13,21,76
1/26/2018,13:31:16,20,85
1/26/2018,13:31:18,21,75
1/26/2018,13:31:20,20,84
1/26/2018,13:31:22,21,73
1/26/2018,13:31:25,20,82
1/26/2018,13:31:28,21,72
1/26/2018,13:31:31,20,83
1/26/2018,13:31:33,21,73
1/26/2018,13:31:36,20,83
1/26/2018,13:31:37,21,76
1/26/2018,13:31:40,20,56
1/26/2018,13:32:00,999,36
1/26/2018,13:32:02,21,74
1/26/2018,13:32:05,20,68
1/26/2018,13:32:08,21,67
1/26/2018,13:32:11,20,76
1/26/2018,13:32:13,21,72
1/26/2018,13:32:16,20,70
1/26/2018,13:32:17,21,69
1/26/2018,13:32:20,20,57
1/26/2018,13:32:22,999,68
1/26/2018,13:32:26,20,65
1/26/2018,13:32:28,21,68
1/26/2018,13:32:31,20,67
1/26/2018,13:32:32,21,63
1/26/2018,13:32:35,20,75
1/26/2018,13:32:37,21,63
1/26/2018,13:32:41,20,68
1/26/2018,13:32:43,21,60
1/26/2018,13:32:47,21,61
1/26/2018,13:32:50,20,40
1/26/2018,13:32:52,21,69
1/26/2018,13:32:55,20,63
1/26/2018,13:32:57,21,75
1/26/2018,13:33:00,20,60
1/26/2018,13:33:02,21,75
1/26/2018,13:33:06,20,55
1/26/2018,13:33:08,21,75
1/26/2018,13:33:11,20,58
1/26/2018,13:33:12,21,72
1/26/2018,13:33:15,20,55
1/26/2018,13:33:17,21,68
1/26/2018,13:33:23,21,65
1/26/2018,13:33:26,20,19
1/26/2018,13:33:27,21,62
1/26/2018,13:33:30,20,28
1/26/2018,13:33:32,21,69
1/26/2018,13:33:38,21,74
1/26/2018,13:33:41,20,40
1/26/2018,13:33:43,21,74
1/26/2018,13:33:50,20,77
1/26/2018,13:33:52,21,70
1/26/2018,13:33:55,20,76
1/26/2018,13:33:57,21,47
1/26/2018,13:34:00,20,72
1/26/2018,13:34:05,20,74
1/26/2018,13:34:09,20,68
1/26/2018,13:34:14,20,66
1/26/2018,13:34:20,20,67
1/26/2018,13:34:24,20,66
1/26/2018,13:34:27,21,49
1/26/2018,13:34:29,20,35
1/26/2018,13:34:33,21,55
1/26/2018,13:34:38,21,55
1/26/2018,13:34:39,20,32
1/26/2018,13:34:42,21,53
1/26/2018,13:34:47,21,55
1/26/2018,13:34:52,21,55
1/26/2018,13:34:58,999,52
1/26/2018,13:35:03,21,51
1/26/2018,13:36:15,32,33
1/26/2018,13:36:16,33,41
1/26/2018,13:37:58,32,44
1/26/2018,13:38:04,32,42
1/26/2018,13:38:08,32,34
1/26/2018,13:38:11,33,38
1/26/2018,13:38:17,33,41
1/26/2018,13:38:19,32,36
1/26/2018,13:38:22,999,28
1/26/2018,13:38:23,32,35
1/26/2018,13:38:27,999,69
1/26/2018,13:38:28,32,39
1/26/2018,13:38:29,20,76
1/26/2018,13:38:32,21,64
1/26/2018,13:38:33,32,33
1/26/2018,13:38:34,20,79
1/26/2018,13:38:37,21,77
1/26/2018,13:38:38,32,35
1/26/2018,13:38:40,20,78
1/26/2018,13:38:42,33,31
1/26/2018,13:38:43,21,73
1/26/2018,13:38:44,32,36
1/26/2018,13:38:45,20,78
1/26/2018,13:38:47,33,33
1/26/2018,13:38:47,21,74
1/26/2018,13:38:48,32,37
1/26/2018,13:38:49,20,76
1/26/2018,13:38:51,33,33
1/26/2018,13:38:52,21,66
1/26/2018,13:38:53,32,40
1/26/2018,13:38:54,20,77
1/26/2018,13:38:58,21,71
1/26/2018,13:38:59,32,37
1/26/2018,13:39:00,20,77
1/26/2018,13:39:03,21,75
1/26/2018,13:39:04,20,77
1/26/2018,13:39:06,33,31
1/26/2018,13:39:07,21,71
1/26/2018,13:39:09,20,77
1/26/2018,13:39:11,33,39
1/26/2018,13:39:13,21,77
1/26/2018,13:39:15,20,79
1/26/2018,13:39:17,999,33
1/26/2018,13:39:18,21,77
1/26/2018,13:39:19,20,79
1/26/2018,13:39:21,33,36
1/26/2018,13:39:22,21,79
1/26/2018,13:39:24,20,78
1/26/2018,13:39:26,33,35
1/26/2018,13:39:27,21,75
1/26/2018,13:39:29,20,78
1/26/2018,13:39:31,33,32
1/26/2018,13:39:32,21,78
1/26/2018,13:39:34,20,77
1/26/2018,13:39:37,33,35
1/26/2018,13:39:38,21,78
1/26/2018,13:39:40,20,78
1/26/2018,13:39:43,21,76
1/26/2018,13:39:43,20,78
1/26/2018,13:39:45,33,25
1/26/2018,13:39:46,21,74
1/26/2018,13:39:48,20,77
1/26/2018,13:39:50,33,36
1/26/2018,13:39:52,21,73
1/26/2018,13:39:54,20,77
1/26/2018,13:39:57,21,76
1/26/2018,13:39:58,20,76
1/26/2018,13:40:01,21,77
1/26/2018,13:40:03,20,77
1/26/2018,13:40:07,21,78
1/26/2018,13:40:09,20,77
1/26/2018,13:40:12,21,79
1/26/2018,13:40:13,32,65
1/26/2018,13:40:14,20,77
1/26/2018,13:40:15,33,71
1/26/2018,13:40:16,21,81
1/26/2018,13:40:17,32,59
1/26/2018,13:40:18,20,77
1/26/2018,13:40:20,33,70
1/26/2018,13:40:21,21,62
1/26/2018,13:40:22,32,74
1/26/2018,13:40:23,20,76
1/26/2018,13:40:25,33,71
1/26/2018,13:40:26,21,76
1/26/2018,13:40:27,32,73
1/26/2018,13:40:28,20,77
1/26/2018,13:40:30,33,69
1/26/2018,13:40:32,21,69
1/26/2018,13:40:33,32,68
1/26/2018,13:40:34,20,76
1/26/2018,13:40:36,33,70
1/26/2018,13:40:37,21,72
1/26/2018,13:40:38,32,67
1/26/2018,13:40:38,20,79
1/26/2018,13:40:40,33,68
1/26/2018,13:40:41,21,77
1/26/2018,13:40:42,32,53
1/26/2018,13:40:43,20,79
1/26/2018,13:40:45,33,69
1/26/2018,13:40:47,21,66
1/26/2018,13:40:48,32,69
1/26/2018,13:40:49,20,79
1/26/2018,13:40:51,33,72
1/26/2018,13:40:52,21,63
1/26/2018,13:40:53,32,64
1/26/2018,13:40:54,20,79
1/26/2018,13:40:55,33,69
1/26/2018,13:40:56,21,80
1/26/2018,13:40:57,32,67
1/26/2018,13:40:58,20,79
1/26/2018,13:41:00,33,71
1/26/2018,13:41:01,21,66
1/26/2018,13:41:03,32,69
1/26/2018,13:41:04,20,79
1/26/2018,13:41:06,33,70
1/26/2018,13:41:07,21,64
1/26/2018,13:41:08,32,73
1/26/2018,13:41:09,20,80
1/26/2018,13:41:11,33,69
1/26/2018,13:41:11,21,78
1/26/2018,13:41:12,32,75
1/26/2018,13:41:13,20,79
1/26/2018,13:41:15,33,68
1/26/2018,13:41:16,21,63
1/26/2018,13:41:17,32,76
1/26/2018,13:41:18,20,79
1/26/2018,13:41:20,33,69
1/26/2018,13:41:21,21,64
1/26/2018,13:41:22,32,75
1/26/2018,13:41:23,20,79
1/26/2018,13:41:25,33,69
1/26/2018,13:41:27,21,64
1/26/2018,13:41:28,32,74
1/26/2018,13:41:29,20,79
1/26/2018,13:41:31,33,53
1/26/2018,13:41:32,21,45
1/26/2018,13:41:33,32,73
1/26/2018,13:41:34,20,80
1/26/2018,13:41:35,33,109
1/26/2018,13:41:36,21,58
1/26/2018,13:41:37,32,70
1/26/2018,13:41:38,20,78
1/26/2018,13:41:40,33,80
1/26/2018,13:41:41,21,56
1/26/2018,13:41:43,32,55
1/26/2018,13:41:44,20,79
1/26/2018,13:41:46,33,92
1/26/2018,13:41:47,21,58
1/26/2018,13:41:48,32,87
1/26/2018,13:41:49,20,79
1/26/2018,13:41:51,33,92
1/26/2018,13:41:51,21,59
1/26/2018,13:41:52,32,82
1/26/2018,13:41:53,20,79
1/26/2018,13:41:55,33,77
1/26/2018,13:41:56,21,60
1/26/2018,13:41:57,32,89
1/26/2018,13:41:59,20,78
1/26/2018,13:42:01,33,90
1/26/2018,13:42:02,21,60
1/26/2018,13:42:03,32,82
1/26/2018,13:42:04,20,79
1/26/2018,13:42:06,33,88
1/26/2018,13:42:06,21,59
1/26/2018,13:42:07,32,84
1/26/2018,13:42:08,20,76
1/26/2018,13:42:10,33,88
1/26/2018,13:42:11,21,61
1/26/2018,13:42:12,32,80
1/26/2018,13:42:13,20,77
1/26/2018,13:42:15,33,88
1/26/2018,13:42:16,21,77
1/26/2018,13:42:17,32,76
1/26/2018,13:42:18,20,76
1/26/2018,13:42:20,33,86
1/26/2018,13:42:21,21,75
1/26/2018,13:42:23,32,85
1/26/2018,13:42:24,20,78
1/26/2018,13:42:26,33,81
1/26/2018,13:42:27,21,52
1/26/2018,13:42:28,32,88
1/26/2018,13:42:29,20,77
1/26/2018,13:42:31,33,104
1/26/2018,13:42:32,32,108
1/26/2018,13:42:33,20,77
1/26/2018,13:42:35,33,77
1/26/2018,13:42:37,32,48
1/26/2018,13:42:39,20,78
1/26/2018,13:42:43,32,28
1/26/2018,13:42:44,20,79
1/26/2018,13:42:47,32,54
1/26/2018,13:42:48,20,80
1/26/2018,13:42:50,33,39
1/26/2018,13:42:52,32,54
1/26/2018,13:42:53,20,79
1/26/2018,13:42:56,33,42
1/26/2018,13:42:58,32,52
1/26/2018,13:42:59,20,79
1/26/2018,13:43:01,33,36
1/26/2018,13:43:02,32,43
1/26/2018,13:43:03,20,80
1/26/2018,13:43:05,33,35
1/26/2018,13:43:07,32,37
1/26/2018,13:43:08,20,79
1/26/2018,13:43:12,32,33
1/26/2018,13:43:13,20,80
1/26/2018,13:43:15,33,44
1/26/2018,13:43:17,32,34
1/26/2018,13:43:19,20,80
1/26/2018,13:43:21,33,52
1/26/2018,13:43:23,32,42
1/26/2018,13:43:24,20,79
1/26/2018,13:43:26,33,53
1/26/2018,13:43:27,32,45
1/26/2018,13:43:28,20,79
1/26/2018,13:43:30,33,50
1/26/2018,13:43:32,32,43
1/26/2018,13:43:33,20,79
1/26/2018,13:43:36,33,57
1/26/2018,13:43:38,32,47
1/26/2018,13:43:39,20,80
1/26/2018,13:43:41,33,54
1/26/2018,13:43:42,32,56
1/26/2018,13:43:43,20,80
1/26/2018,13:43:45,33,55
1/26/2018,13:43:47,32,47
1/26/2018,13:43:48,20,80
1/26/2018,13:43:50,33,42
1/26/2018,13:43:53,32,52
1/26/2018,13:43:54,20,80
1/26/2018,13:43:56,33,54
1/26/2018,13:43:58,32,54
1/26/2018,13:43:58,20,80
1/26/2018,13:44:00,33,54
1/26/2018,13:44:02,32,52
1/26/2018,13:44:03,20,80
1/26/2018,13:44:05,33,55
1/26/2018,13:44:07,32,53
1/26/2018,13:44:08,20,80
1/26/2018,13:44:10,33,50
1/26/2018,13:44:12,32,41
1/26/2018,13:44:13,20,80
1/26/2018,13:44:16,33,55
1/26/2018,13:44:18,32,55
1/26/2018,13:44:19,20,80
1/26/2018,13:44:21,33,55
1/26/2018,13:44:22,32,42
1/26/2018,13:44:23,20,80
1/26/2018,13:44:25,33,38
1/26/2018,13:44:27,32,54
1/26/2018,13:44:28,20,80
1/26/2018,13:44:30,33,55
1/26/2018,13:44:33,32,53
1/26/2018,13:44:34,20,81
1/26/2018,13:44:36,33,56
1/26/2018,13:44:38,32,54
1/26/2018,13:44:38,20,80
1/26/2018,13:44:40,33,52
1/26/2018,13:44:42,32,54
1/26/2018,13:44:43,20,80
1/26/2018,13:44:45,33,53
1/26/2018,13:44:48,32,50
1/26/2018,13:44:49,20,80
1/26/2018,13:44:51,33,51
1/26/2018,13:44:53,32,42
1/26/2018,13:44:54,20,81
1/26/2018,13:44:55,33,55
1/26/2018,13:44:57,32,45
1/26/2018,13:44:58,20,80
1/26/2018,13:45:00,33,55
1/26/2018,13:45:02,32,44
1/26/2018,13:45:03,20,81
1/26/2018,13:45:07,32,56
1/26/2018,13:45:08,20,81
1/26/2018,13:45:10,33,51
1/26/2018,13:45:13,32,58
1/26/2018,13:45:14,20,80
1/26/2018,13:45:16,33,52
1/26/2018,13:45:18,32,59
1/26/2018,13:45:18,20,81
1/26/2018,13:45:20,33,58
1/26/2018,13:45:22,32,61
1/26/2018,13:45:23,20,81
1/26/2018,13:45:25,33,57
1/26/2018,13:45:28,32,61
1/26/2018,13:45:29,20,81
1/26/2018,13:45:31,33,58
1/26/2018,13:45:33,32,60
1/26/2018,13:45:34,20,81
1/26/2018,13:45:35,33,63
1/26/2018,13:45:37,32,57
1/26/2018,13:45:38,20,81
1/26/2018,13:45:40,33,55
1/26/2018,13:45:43,32,51
1/26/2018,13:45:44,20,81
1/26/2018,13:45:46,33,57
1/26/2018,13:45:48,32,61
1/26/2018,13:45:49,20,81
1/26/2018,13:45:52,32,60
1/26/2018,13:45:53,20,81
1/26/2018,13:45:55,33,62
1/26/2018,13:45:57,32,61
1/26/2018,13:45:58,20,80
1/26/2018,13:46:00,33,59
1/26/2018,13:46:02,32,60
1/26/2018,13:46:03,20,79
1/26/2018,13:46:05,33,60
1/26/2018,13:46:08,32,60
1/26/2018,13:46:09,20,80
1/26/2018,13:46:11,33,59
1/26/2018,13:46:13,32,35
1/26/2018,13:46:14,20,80
1/26/2018,13:46:15,33,47
1/26/2018,13:46:17,32,52
1/26/2018,13:46:18,20,80
1/26/2018,13:46:20,33,55
1/26/2018,13:46:23,32,56
1/26/2018,13:46:24,20,81
1/26/2018,13:46:26,33,61
1/26/2018,13:46:28,32,63
1/26/2018,13:46:31,33,58
1/26/2018,13:46:31,21,61
1/26/2018,13:46:32,32,65
1/26/2018,13:46:33,20,69
1/26/2018,13:46:35,33,60
1/26/2018,13:46:36,21,80
1/26/2018,13:46:37,32,58
1/26/2018,13:46:39,20,63
1/26/2018,13:46:41,33,60
1/26/2018,13:46:42,21,80
1/26/2018,13:46:43,32,57
1/26/2018,13:46:44,20,59
1/26/2018,13:46:46,33,62
1/26/2018,13:46:47,32,64
1/26/2018,13:46:50,33,55
1/26/2018,13:46:51,21,79
1/26/2018,13:46:52,32,61
1/26/2018,13:46:53,20,42
1/26/2018,13:46:55,33,63
1/26/2018,13:46:56,21,73
1/26/2018,13:46:57,32,64
1/26/2018,13:46:58,20,50
1/26/2018,13:47:00,33,59
1/26/2018,13:47:03,32,56
1/26/2018,13:47:06,33,66
1/26/2018,13:47:07,21,66
1/26/2018,13:47:08,32,62
1/26/2018,13:47:11,33,60
1/26/2018,13:47:11,21,66
1/26/2018,13:47:12,32,51
1/26/2018,13:47:13,20,51
1/26/2018,13:47:15,33,55
1/26/2018,13:47:16,21,76
1/26/2018,13:47:17,32,66
1/26/2018,13:47:21,33,63
1/26/2018,13:47:22,21,75
1/26/2018,13:47:23,32,57
1/26/2018,13:47:24,20,34
1/26/2018,13:47:26,33,63
1/26/2018,13:47:27,32,59
1/26/2018,13:47:30,33,66
1/26/2018,13:47:31,21,75
1/26/2018,13:47:32,32,59
1/26/2018,13:47:36,33,64
1/26/2018,13:47:37,21,70
1/26/2018,13:47:38,32,59
1/26/2018,13:47:39,20,52
1/26/2018,13:47:41,33,64
1/26/2018,13:47:42,21,75
1/26/2018,13:47:42,32,59
1/26/2018,13:47:43,20,46
1/26/2018,13:47:45,33,61
1/26/2018,13:47:46,21,72
1/26/2018,13:47:47,32,60
1/26/2018,13:47:50,33,58
1/26/2018,13:47:52,21,64
1/26/2018,13:47:53,32,57
1/26/2018,13:47:56,33,54
1/26/2018,13:47:57,21,67
1/26/2018,13:47:58,32,61
1/26/2018,13:48:01,33,48
1/26/2018,13:48:02,21,65
1/26/2018,13:48:03,32,56
1/26/2018,13:48:06,33,60
1/26/2018,13:48:07,32,58
1/26/2018,13:48:08,999,38
1/26/2018,13:48:10,33,53
1/26/2018,13:48:11,21,70
1/26/2018,13:48:12,32,51
1/26/2018,13:48:16,33,51
1/26/2018,13:48:17,21,68
1/26/2018,13:48:18,32,55
1/26/2018,13:48:20,33,57
1/26/2018,13:48:22,21,74
1/26/2018,13:48:24,33,53
1/26/2018,13:48:26,21,75
1/26/2018,13:48:27,32,52
1/26/2018,13:48:29,33,54
1/26/2018,13:48:32,21,70
1/26/2018,13:48:33,32,55
1/26/2018,13:48:35,33,57
1/26/2018,13:48:37,21,78
1/26/2018,13:48:38,32,58
1/26/2018,13:48:39,33,55
1/26/2018,13:48:41,21,73
1/26/2018,13:48:42,32,48
1/26/2018,13:48:44,33,47
1/26/2018,13:48:48,32,52
1/26/2018,13:48:52,21,73
1/26/2018,13:48:53,32,57
1/26/2018,13:48:57,21,73
1/26/2018,13:48:58,32,51
1/26/2018,13:49:00,33,51
1/26/2018,13:49:02,21,71
1/26/2018,13:49:02,32,54
1/26/2018,13:49:04,33,55
1/26/2018,13:49:06,21,60
1/26/2018,13:49:07,32,56
1/26/2018,13:49:09,33,55
1/26/2018,13:49:12,21,69
1/26/2018,13:49:13,32,57
1/26/2018,13:49:15,33,55
1/26/2018,13:49:17,21,72
1/26/2018,13:49:18,32,54
1/26/2018,13:49:18,20,34
1/26/2018,13:49:19,33,44
1/26/2018,13:49:21,21,70
1/26/2018,13:49:22,32,54
1/26/2018,13:49:23,20,38
1/26/2018,13:49:24,33,52
1/26/2018,13:49:28,32,56
1/26/2018,13:49:29,20,38
1/26/2018,13:49:30,33,59
1/26/2018,13:49:32,21,66
1/26/2018,13:49:33,32,95
1/26/2018,13:49:34,20,38
1/26/2018,13:49:34,33,87
1/26/2018,13:49:36,21,67
1/26/2018,13:49:37,32,93
1/26/2018,13:49:38,20,39
1/26/2018,13:49:39,33,102
1/26/2018,13:49:41,21,60
1/26/2018,13:49:43,32,91
1/26/2018,13:49:44,20,40
1/26/2018,13:49:45,33,93
1/26/2018,13:49:47,21,67
1/26/2018,13:49:48,32,101
1/26/2018,13:49:49,20,44
1/26/2018,13:49:50,33,93
1/26/2018,13:49:52,999,67
1/26/2018,13:49:53,32,101
1/26/2018,13:49:54,20,44
1/26/2018,13:49:55,33,86
1/26/2018,13:49:57,21,69
1/26/2018,13:49:58,32,100
1/26/2018,13:49:58,20,43
1/26/2018,13:49:59,33,87
1/26/2018,13:50:01,21,73
1/26/2018,13:50:02,32,100
1/26/2018,13:50:03,20,40
1/26/2018,13:50:04,33,81
1/26/2018,13:50:08,32,97
1/26/2018,13:50:09,20,42
1/26/2018,13:50:10,33,97
1/26/2018,13:50:12,21,84
1/26/2018,13:50:13,32,100
1/26/2018,13:50:14,20,46
1/26/2018,13:50:14,33,104
1/26/2018,13:50:16,21,70
1/26/2018,13:50:17,32,85
1/26/2018,13:50:18,20,44
1/26/2018,13:50:19,33,46
1/26/2018,13:50:21,21,71
1/26/2018,13:50:23,32,72
1/26/2018,13:50:24,20,42
1/26/2018,13:50:25,33,103
1/26/2018,13:50:27,21,76
1/26/2018,13:50:28,32,84
1/26/2018,13:50:29,20,42
1/26/2018,13:50:30,33,101
1/26/2018,13:50:31,21,76
1/26/2018,13:50:32,32,100
1/26/2018,13:50:33,20,43
1/26/2018,13:50:34,33,102
1/26/2018,13:50:36,21,74
1/26/2018,13:50:37,32,100
1/26/2018,13:50:39,20,43
1/26/2018,13:50:40,33,72
1/26/2018,13:50:42,21,73
1/26/2018,13:50:43,32,67
1/26/2018,13:50:44,20,40
1/26/2018,13:50:45,33,82
1/26/2018,13:50:48,32,71
1/26/2018,13:50:49,20,41
1/26/2018,13:50:50,33,84
1/26/2018,13:50:52,21,74
1/26/2018,13:50:53,32,75
1/26/2018,13:50:54,33,85
1/26/2018,13:50:56,21,77
1/26/2018,13:50:57,32,72
1/26/2018,13:50:58,20,81
1/26/2018,13:50:59,33,84
1/26/2018,13:51:01,21,76
1/26/2018,13:51:03,32,98
1/26/2018,13:51:04,20,81
1/26/2018,13:51:05,33,86
1/26/2018,13:51:07,21,76
1/26/2018,13:51:08,32,86
1/26/2018,13:51:09,20,82
1/26/2018,13:51:10,33,86
1/26/2018,13:51:11,21,78
1/26/2018,13:51:12,32,93
1/26/2018,13:51:13,20,82
1/26/2018,13:51:14,33,85
1/26/2018,13:51:16,21,73
1/26/2018,13:51:17,32,107
1/26/2018,13:51:19,20,83
1/26/2018,13:51:20,33,85
1/26/2018,13:51:22,21,66
1/26/2018,13:51:23,32,109
1/26/2018,13:51:24,20,61
1/26/2018,13:51:25,33,83
1/26/2018,13:51:27,32,110
1/26/2018,13:51:28,20,74
1/26/2018,13:51:29,33,84
1/26/2018,13:51:31,21,83
1/26/2018,13:51:32,32,110
1/26/2018,13:51:33,20,77
1/26/2018,13:51:35,33,86
1/26/2018,13:51:37,21,77
1/26/2018,13:51:38,32,110
1/26/2018,13:51:39,20,84
1/26/2018,13:51:40,33,84
1/26/2018,13:51:42,21,80
1/26/2018,13:51:43,32,109
1/26/2018,13:51:44,20,84
1/26/2018,13:51:45,33,84
1/26/2018,13:51:47,21,80
1/26/2018,13:51:48,32,111
1/26/2018,13:51:49,20,70
1/26/2018,13:51:50,33,86
1/26/2018,13:51:51,21,77
1/26/2018,13:51:52,32,110
1/26/2018,13:51:53,20,71
1/26/2018,13:51:54,33,83
1/26/2018,13:51:56,21,80
1/26/2018,13:51:57,32,110
1/26/2018,13:51:59,20,70
1/26/2018,13:52:00,33,85
1/26/2018,13:52:02,21,79
1/26/2018,13:52:03,32,112
1/26/2018,13:52:04,20,66
1/26/2018,13:52:05,33,84
1/26/2018,13:52:07,32,112
1/26/2018,13:52:08,20,66
1/26/2018,13:52:09,33,87
1/26/2018,13:52:11,21,79
1/26/2018,13:52:12,32,112
1/26/2018,13:52:13,20,61
1/26/2018,13:52:15,33,85
1/26/2018,13:52:17,21,78
1/26/2018,13:52:18,32,112
1/26/2018,13:52:19,20,66
1/26/2018,13:52:20,33,86
1/26/2018,13:52:22,21,78
1/26/2018,13:52:22,32,112
1/26/2018,13:52:23,20,59
1/26/2018,13:52:24,33,86
1/26/2018,13:52:26,21,79
1/26/2018,13:52:27,32,112
1/26/2018,13:52:28,20,67
1/26/2018,13:52:29,33,86
1/26/2018,13:52:32,21,79
1/26/2018,13:52:33,32,112
1/26/2018,13:52:34,20,65
1/26/2018,13:52:35,33,87
1/26/2018,13:52:37,21,79
1/26/2018,13:52:38,32,112
1/26/2018,13:52:39,20,66
1/26/2018,13:52:40,33,105
1/26/2018,13:52:42,21,79
1/26/2018,13:52:43,32,111
1/26/2018,13:52:44,20,66
1/26/2018,13:52:45,33,107
1/26/2018,13:52:47,32,111
1/26/2018,13:52:48,20,73
1/26/2018,13:52:49,33,107
1/26/2018,13:52:51,21,79
1/26/2018,13:52:52,32,110
1/26/2018,13:52:53,20,67
1/26/2018,13:52:55,33,107
1/26/2018,13:52:57,21,79
1/26/2018,13:52:58,32,109
1/26/2018,13:52:59,20,64
1/26/2018,13:53:00,33,106
1/26/2018,13:53:02,21,79
1/26/2018,13:53:02,32,111
1/26/2018,13:53:03,20,65
1/26/2018,13:53:04,33,104
1/26/2018,13:53:06,21,80
1/26/2018,13:53:07,32,111
1/26/2018,13:53:08,20,69
1/26/2018,13:53:09,33,105
1/26/2018,13:53:12,21,79
1/26/2018,13:53:13,32,87
1/26/2018,13:53:14,20,71
1/26/2018,13:53:15,33,104
1/26/2018,13:53:17,21,80
1/26/2018,13:53:18,32,101
1/26/2018,13:53:18,20,72
1/26/2018,13:53:19,33,113
1/26/2018,13:53:21,21,79
1/26/2018,13:53:22,32,100
1/26/2018,13:53:23,20,72
1/26/2018,13:53:24,33,114
1/26/2018,13:53:28,32,103
1/26/2018,13:53:29,20,71
1/26/2018,13:53:30,33,113
1/26/2018,13:53:32,21,79
1/26/2018,13:53:33,32,102
1/26/2018,13:53:34,20,71
1/26/2018,13:53:35,33,114
1/26/2018,13:53:37,21,79
1/26/2018,13:53:38,32,102
1/26/2018,13:53:39,20,72
1/26/2018,13:53:40,33,114
1/26/2018,13:53:42,21,80
1/26/2018,13:53:42,32,102
1/26/2018,13:53:43,20,70
1/26/2018,13:53:44,33,113
1/26/2018,13:53:46,21,79
1/26/2018,13:53:47,32,103
1/26/2018,13:53:48,20,70
1/26/2018,13:53:49,33,114
1/26/2018,13:53:52,21,78
1/26/2018,13:53:53,32,102
1/26/2018,13:53:54,20,73
1/26/2018,13:53:55,33,114
1/26/2018,13:53:57,21,80
1/26/2018,13:53:58,32,102
1/26/2018,13:53:59,33,113
1/26/2018,13:54:01,21,79
1/26/2018,13:54:02,32,103
1/26/2018,13:54:03,20,69
1/26/2018,13:54:04,33,113
1/26/2018,13:54:08,32,104
1/26/2018,13:54:09,20,71
1/26/2018,13:54:10,33,113
1/26/2018,13:54:12,21,79
1/26/2018,13:54:13,32,104
1/26/2018,13:54:14,20,65
1/26/2018,13:54:14,33,114
1/26/2018,13:54:16,21,73
