Date,Time,Tag ID,Power
03/06/2018,10:54:37,18,32
03/06/2018,10:54:42,18,86
03/06/2018,10:54:47,18,106
03/06/2018,10:55:47,18,160
03/06/2018,10:55:52,18,158
03/06/2018,10:55:57,18,156
03/06/2018,10:56:02,18,159
03/06/2018,10:56:07,18,161
03/06/2018,10:56:17,18,16
03/06/2018,10:56:22,18,37
03/06/2018,10:56:27,18,68
03/06/2018,10:56:32,18,46
03/06/2018,10:56:37,18,64
03/06/2018,10:56:42,18,56
03/06/2018,10:56:47,18,142
03/06/2018,10:56:52,18,144
03/06/2018,10:56:57,18,142
03/06/2018,10:57:02,18,150
03/06/2018,10:57:07,18,150
03/06/2018,10:57:12,18,144
03/06/2018,10:57:17,18,149
03/06/2018,10:57:22,18,142
03/06/2018,10:57:27,18,153
03/06/2018,10:57:32,18,182
03/06/2018,10:57:37,18,85
03/06/2018,10:57:42,18,162
03/06/2018,10:57:47,18,183
03/06/2018,10:57:52,18,184
03/06/2018,10:57:57,18,161
03/06/2018,10:58:02,18,168
03/06/2018,10:58:07,18,161
03/06/2018,10:58:12,18,155
03/06/2018,10:58:22,18,156
03/06/2018,10:58:27,18,115
03/06/2018,10:58:32,18,142
03/06/2018,10:58:37,18,154
03/06/2018,10:58:47,18,66
03/06/2018,10:58:57,18,23
03/06/2018,10:59:07,18,91
03/06/2018,10:59:12,18,158
03/06/2018,10:59:17,18,155
03/06/2018,10:59:22,18,183
03/06/2018,10:59:27,18,210
03/06/2018,10:59:32,18,162
03/06/2018,10:59:37,18,189
03/06/2018,10:59:42,18,170
03/06/2018,10:59:47,18,93
03/06/2018,10:59:52,18,157
03/06/2018,10:59:57,18,188
03/06/2018,11:00:02,18,176
03/06/2018,11:00:07,18,201
03/06/2018,11:00:12,18,104
03/06/2018,11:00:17,18,212
03/06/2018,11:00:27,18,174
03/06/2018,11:00:32,18,190
03/06/2018,11:00:37,18,138
03/06/2018,11:00:42,18,97
03/06/2018,11:00:47,18,176
03/06/2018,11:00:52,18,158
03/06/2018,11:00:57,18,180
03/06/2018,11:01:02,18,134
03/06/2018,11:01:07,18,184
03/06/2018,11:01:12,18,183
03/06/2018,11:01:17,18,186
03/06/2018,11:01:22,18,160
03/06/2018,11:01:27,18,146
03/06/2018,11:01:32,999,44
03/06/2018,11:01:37,18,60
03/06/2018,11:01:42,18,175
03/06/2018,11:01:47,18,144
03/06/2018,11:01:52,18,186
03/06/2018,11:01:57,18,177
03/06/2018,11:02:02,18,149
03/06/2018,11:02:07,18,173
03/06/2018,11:02:12,18,180
03/06/2018,11:02:17,18,132
03/06/2018,11:02:22,18,163
03/06/2018,11:02:27,18,159
03/06/2018,11:02:32,18,100
03/06/2018,11:02:37,18,141
03/06/2018,11:02:42,18,154
03/06/2018,11:02:47,18,138
03/06/2018,11:02:52,18,153
03/06/2018,11:02:57,18,172
03/06/2018,11:03:02,18,159
03/06/2018,11:03:07,18,76
03/06/2018,11:03:12,18,120
03/06/2018,11:03:17,18,131
03/06/2018,11:03:22,18,154
03/06/2018,11:03:27,18,135
03/06/2018,11:03:32,18,172
03/06/2018,11:03:37,18,167
03/06/2018,11:03:42,18,182
03/06/2018,11:03:47,18,162
03/06/2018,11:03:52,18,159
03/06/2018,11:03:57,18,133
03/06/2018,11:04:02,18,159
03/06/2018,11:04:07,18,191
03/06/2018,11:04:11,18,162
03/06/2018,11:04:16,18,160
03/06/2018,11:04:21,18,94
03/06/2018,11:04:26,18,144
03/06/2018,11:04:31,18,162
03/06/2018,11:04:36,18,104
03/06/2018,11:04:46,18,119
03/06/2018,11:04:51,18,168
03/06/2018,11:04:56,18,162
03/06/2018,11:05:01,18,160
03/06/2018,11:05:06,18,159
03/06/2018,11:05:11,18,130
03/06/2018,11:05:16,18,112
03/06/2018,11:05:21,18,98
03/06/2018,11:05:26,18,135
03/06/2018,11:05:31,18,180
03/06/2018,11:05:36,18,158
03/06/2018,11:05:41,18,150
03/06/2018,11:05:46,18,148
03/06/2018,11:05:51,18,136
03/06/2018,11:05:56,18,128
03/06/2018,11:06:01,18,136
03/06/2018,11:06:06,18,107
03/06/2018,11:06:11,999,38
03/06/2018,11:06:16,18,125
03/06/2018,11:06:21,18,101
03/06/2018,11:06:26,18,122
03/06/2018,11:06:31,18,119
03/06/2018,11:06:46,18,84
03/06/2018,11:06:51,18,111
03/06/2018,11:06:56,18,102
03/06/2018,11:07:06,18,72
03/06/2018,11:07:11,18,74
03/06/2018,11:07:16,18,77
03/06/2018,11:07:21,18,86
03/06/2018,11:07:26,18,83
03/06/2018,11:07:31,18,95
03/06/2018,11:07:36,18,112
03/06/2018,11:07:41,18,107
03/06/2018,11:07:46,18,123
03/06/2018,11:07:51,18,121
03/06/2018,11:07:56,18,126
03/06/2018,11:08:01,18,119
03/06/2018,11:08:06,18,140
03/06/2018,11:08:11,18,56
03/06/2018,11:08:36,18,89
03/06/2018,11:08:41,18,126
03/06/2018,11:08:46,18,129
03/06/2018,11:08:51,18,130
03/06/2018,11:08:56,18,129
03/06/2018,11:09:01,18,130
03/06/2018,11:09:06,18,127
03/06/2018,11:09:11,18,126
03/06/2018,11:09:16,18,116
03/06/2018,11:09:26,18,131
03/06/2018,11:09:36,18,124
03/06/2018,11:09:41,18,138
03/06/2018,11:09:46,18,126
03/06/2018,11:09:51,18,145
03/06/2018,11:09:56,18,170
03/06/2018,11:10:01,18,167
03/06/2018,11:10:06,18,180
03/06/2018,11:10:11,18,111
03/06/2018,11:10:16,18,54
03/06/2018,11:10:21,18,156
03/06/2018,11:10:26,18,150
03/06/2018,11:10:31,18,156
03/06/2018,11:10:36,18,179
03/06/2018,11:10:41,18,175
03/06/2018,11:10:46,18,168
03/06/2018,11:10:51,18,172
03/06/2018,11:10:56,18,164
03/06/2018,11:11:00,18,120
03/06/2018,11:11:05,18,136
03/06/2018,11:11:10,18,157
03/06/2018,11:11:15,18,126
03/06/2018,11:11:20,18,169
03/06/2018,11:11:25,18,117
03/06/2018,11:11:30,18,111
03/06/2018,11:11:35,18,128
03/06/2018,11:11:40,18,109
03/06/2018,11:11:45,18,132
03/06/2018,11:11:50,18,109
03/06/2018,11:11:55,18,98
03/06/2018,11:12:00,18,103
03/06/2018,11:12:05,18,107
03/06/2018,11:12:10,18,106
03/06/2018,11:12:15,18,128
03/06/2018,11:12:20,18,113
03/06/2018,11:12:25,18,118
03/06/2018,11:12:30,18,122
03/06/2018,11:12:35,18,126
03/06/2018,11:12:40,18,128
03/06/2018,11:13:30,18,138
03/06/2018,11:13:35,18,147
03/06/2018,11:13:40,18,142
03/06/2018,11:13:45,18,145
03/06/2018,11:13:50,18,148
03/06/2018,11:13:55,18,174
03/06/2018,11:14:00,18,182
03/06/2018,11:14:05,18,133
03/06/2018,11:14:10,18,151
03/06/2018,11:14:15,18,157
03/06/2018,11:14:20,18,115
03/06/2018,11:14:35,18,39
03/06/2018,11:14:40,18,87
03/06/2018,11:14:45,18,118
03/06/2018,11:14:50,18,150
03/06/2018,11:14:55,18,158
03/06/2018,11:15:00,18,149
03/06/2018,11:15:05,18,98
03/06/2018,11:15:10,18,107
03/06/2018,11:15:15,18,97
03/06/2018,11:15:20,18,87
03/06/2018,11:15:25,18,42
03/06/2018,11:15:35,18,128
03/06/2018,11:15:40,18,82
03/06/2018,11:15:45,18,134
03/06/2018,11:15:50,18,140
03/06/2018,11:15:55,18,134
03/06/2018,11:16:00,18,135
03/06/2018,11:16:05,18,159
03/06/2018,11:16:10,18,167
03/06/2018,11:16:15,18,85
03/06/2018,11:16:20,18,172
03/06/2018,11:16:25,18,89
03/06/2018,11:16:30,18,103
03/06/2018,11:16:35,18,86
03/06/2018,11:16:40,18,79
03/06/2018,11:16:45,18,80
03/06/2018,11:16:50,18,82
03/06/2018,11:16:55,18,73
03/06/2018,11:17:00,18,62
03/06/2018,11:17:05,18,72
03/06/2018,11:17:10,18,85
03/06/2018,11:17:15,18,77
03/06/2018,11:17:20,18,76
03/06/2018,11:17:25,18,90
03/06/2018,11:17:35,18,77
03/06/2018,11:17:40,18,71
03/06/2018,11:17:45,18,73
03/06/2018,11:17:50,18,61
03/06/2018,11:18:20,18,104
03/06/2018,11:18:25,18,123
03/06/2018,11:18:30,18,117
03/06/2018,11:18:35,18,116
03/06/2018,11:18:40,18,121
03/06/2018,11:18:45,18,122
03/06/2018,11:18:50,18,125
03/06/2018,11:18:55,18,126
03/06/2018,11:19:00,18,141
03/06/2018,11:19:05,18,61
03/06/2018,11:19:10,18,110
03/06/2018,11:19:15,18,118
03/06/2018,11:19:20,18,122
03/06/2018,11:19:25,18,122
03/06/2018,11:19:30,18,123
03/06/2018,11:19:35,18,124
03/06/2018,11:19:39,999,28
03/06/2018,11:19:39,999,47
03/06/2018,11:19:40,999,62
03/06/2018,11:19:41,999,80
03/06/2018,11:19:41,999,44
03/06/2018,11:19:42,999,66
03/06/2018,11:19:43,999,72
03/06/2018,11:19:46,999,34
03/06/2018,11:19:47,999,90
03/06/2018,11:19:48,999,22
03/06/2018,11:19:48,999,34
03/06/2018,11:19:49,999,56
03/06/2018,11:19:50,999,47
03/06/2018,11:19:50,18,42
03/06/2018,11:19:53,999,24
03/06/2018,11:19:55,18,116
03/06/2018,11:19:56,999,75
03/06/2018,11:19:56,999,68
03/06/2018,11:19:57,999,43
03/06/2018,11:20:00,999,74
03/06/2018,11:20:00,18,122
03/06/2018,11:20:01,999,65
03/06/2018,11:20:01,999,64
03/06/2018,11:20:02,999,73
03/06/2018,11:20:05,18,98
03/06/2018,11:20:10,18,42
03/06/2018,11:20:15,18,107
03/06/2018,11:20:25,18,102
03/06/2018,11:20:30,18,86
03/06/2018,11:20:35,18,85
03/06/2018,11:20:40,18,70
03/06/2018,11:20:45,18,70
03/06/2018,11:20:50,18,69
03/06/2018,11:20:55,18,81
03/06/2018,11:21:00,18,79
03/06/2018,11:21:05,18,77
03/06/2018,11:21:10,18,72
03/06/2018,11:21:15,18,69
03/06/2018,11:21:20,18,81
03/06/2018,11:21:25,18,85
03/06/2018,11:21:30,18,88
03/06/2018,11:21:35,18,58
03/06/2018,11:21:40,18,76
03/06/2018,11:21:45,18,77
03/06/2018,11:21:50,18,77
03/06/2018,11:21:55,18,51
03/06/2018,11:22:05,18,34
03/06/2018,11:22:15,18,35
03/06/2018,11:22:20,18,58
03/06/2018,11:22:25,18,63
03/06/2018,11:22:35,18,72
03/06/2018,11:22:40,18,49
03/06/2018,11:22:45,18,71
03/06/2018,11:22:50,18,85
03/06/2018,11:23:05,18,91
03/06/2018,11:23:10,18,84
03/06/2018,11:23:20,18,105
03/06/2018,11:23:25,18,115
03/06/2018,11:23:30,18,61
03/06/2018,11:23:35,18,50
03/06/2018,11:23:40,18,103
03/06/2018,11:23:45,18,115
03/06/2018,11:23:50,18,133
03/06/2018,11:23:55,18,130
03/06/2018,11:24:00,18,90
03/06/2018,11:24:45,18,77
03/06/2018,11:24:50,18,56
03/06/2018,11:24:55,18,46
03/06/2018,11:25:00,18,59
03/06/2018,11:25:05,18,59
03/06/2018,11:25:10,18,28
03/06/2018,11:25:15,999,53
03/06/2018,11:25:20,18,56
03/06/2018,11:25:25,18,34
03/06/2018,11:25:30,18,37
03/06/2018,11:25:35,18,67
03/06/2018,11:25:40,18,62
03/06/2018,11:25:45,18,53
03/06/2018,11:25:50,18,70
03/06/2018,11:25:55,18,68
03/06/2018,11:26:00,18,53
03/06/2018,11:26:05,18,43
03/06/2018,11:26:10,999,46
03/06/2018,11:26:15,18,56
03/06/2018,11:26:20,18,56
03/06/2018,11:26:25,18,57
03/06/2018,11:26:30,18,63
03/06/2018,11:26:35,18,43
03/06/2018,11:26:40,18,42
03/06/2018,11:26:50,18,83
03/06/2018,11:27:05,18,56
03/06/2018,11:27:10,18,66
03/06/2018,11:27:25,18,69
03/06/2018,11:27:40,18,97
03/06/2018,11:27:45,18,107
03/06/2018,11:27:50,18,37
03/06/2018,11:27:55,18,87
03/06/2018,11:28:00,18,79
03/06/2018,11:28:05,18,133
03/06/2018,11:28:10,18,57
03/06/2018,11:28:15,18,92
03/06/2018,11:28:20,18,56
03/06/2018,11:28:25,18,36
03/06/2018,11:28:35,18,84
03/06/2018,11:28:40,18,60
03/06/2018,11:28:45,18,80
03/06/2018,11:28:50,18,77
03/06/2018,11:28:55,18,86
03/06/2018,11:29:00,18,92
03/06/2018,11:29:05,18,84
03/06/2018,11:29:10,18,64
03/06/2018,11:29:15,18,48
03/06/2018,11:29:20,18,65
03/06/2018,11:29:25,18,71
03/06/2018,11:29:30,18,53
03/06/2018,11:29:35,18,68
03/06/2018,11:29:40,18,65
03/06/2018,11:29:45,18,69
03/06/2018,11:30:05,18,14
03/06/2018,11:32:10,18,51
03/06/2018,11:32:15,18,87
03/06/2018,11:36:25,18,40
03/06/2018,11:56:05,18,64
03/06/2018,11:56:10,18,44
03/06/2018,11:56:35,18,25
03/06/2018,11:59:30,18,39
03/06/2018,11:59:45,18,31
03/06/2018,11:59:50,999,43
03/06/2018,12:00:05,18,90
03/06/2018,12:00:20,18,66
03/06/2018,12:00:55,18,90
03/06/2018,12:01:00,18,66
03/06/2018,12:01:05,18,75
03/06/2018,12:01:10,18,92
03/06/2018,12:01:15,18,93
03/06/2018,12:01:20,18,98
03/06/2018,12:01:25,18,97
03/06/2018,12:01:30,18,96
03/06/2018,12:01:35,18,96
03/06/2018,12:01:40,18,93
03/06/2018,12:01:45,18,95
03/06/2018,12:01:50,18,99
03/06/2018,12:01:55,18,83
03/06/2018,12:02:00,18,54
03/06/2018,12:02:05,18,84
03/06/2018,12:02:10,18,81
03/06/2018,12:02:30,18,85
03/06/2018,12:02:35,18,88
03/06/2018,12:02:50,18,57
03/06/2018,12:02:55,18,76
03/06/2018,12:03:25,18,15
03/06/2018,12:03:30,18,49
03/06/2018,12:03:45,18,33
03/06/2018,12:04:00,18,69
03/06/2018,12:04:10,18,50
03/06/2018,12:04:15,18,90
03/06/2018,12:04:20,18,88
03/06/2018,12:04:25,18,128
03/06/2018,12:04:30,999,50
03/06/2018,12:04:40,18,44
03/06/2018,12:04:50,18,73
03/06/2018,12:05:00,18,115
03/06/2018,12:05:05,18,128
03/06/2018,12:05:10,18,92
03/06/2018,12:05:15,18,47
03/06/2018,12:05:20,18,46
03/06/2018,12:05:25,18,17
03/06/2018,12:06:15,18,51
03/06/2018,12:06:20,18,24
03/06/2018,12:06:25,18,33
03/06/2018,12:06:30,18,44
03/06/2018,12:06:40,18,126
03/06/2018,12:06:45,18,120
03/06/2018,12:06:50,18,124
03/06/2018,12:06:55,18,100
03/06/2018,12:07:00,18,90
03/06/2018,12:07:05,18,130
03/06/2018,12:07:10,18,129
03/06/2018,12:07:15,18,126
03/06/2018,12:07:20,18,131
03/06/2018,12:07:25,18,97
03/06/2018,12:07:30,18,96
03/06/2018,12:07:35,18,97
03/06/2018,12:07:40,18,139
03/06/2018,12:07:55,18,81
03/06/2018,12:08:05,18,86
03/06/2018,12:08:10,18,48
03/06/2018,12:08:15,18,55
03/06/2018,12:08:20,18,113
03/06/2018,12:08:25,18,86
03/06/2018,12:08:30,18,38
03/06/2018,12:08:35,18,52
03/06/2018,12:08:45,18,35
03/06/2018,12:08:55,18,92
03/06/2018,12:09:00,18,106
03/06/2018,12:09:05,18,145
03/06/2018,12:09:10,18,143
03/06/2018,12:09:15,18,84
03/06/2018,12:09:20,18,123
03/06/2018,12:09:25,18,127
03/06/2018,12:09:30,18,121
03/06/2018,12:09:35,18,123
03/06/2018,12:09:40,18,124
03/06/2018,12:09:45,18,123
03/06/2018,12:09:50,18,120
03/06/2018,12:09:55,18,126
03/06/2018,12:10:00,18,41
03/06/2018,12:10:05,18,77
03/06/2018,12:10:35,18,122
03/06/2018,12:10:40,18,131
03/06/2018,12:10:45,18,115
03/06/2018,12:10:50,18,125
03/06/2018,12:10:55,18,127
03/06/2018,12:11:00,18,85
03/06/2018,12:11:05,18,128
03/06/2018,12:11:10,18,126
03/06/2018,12:11:15,18,125
03/06/2018,12:11:20,18,123
03/06/2018,12:11:25,18,115
03/06/2018,12:11:30,18,75
03/06/2018,12:11:35,18,64
03/06/2018,12:11:40,18,123
03/06/2018,12:11:45,18,99
03/06/2018,12:11:50,18,65
03/06/2018,12:11:55,18,44
03/06/2018,12:12:00,18,73
03/06/2018,12:12:05,18,115
03/06/2018,12:12:10,18,106
03/06/2018,12:12:15,18,98
03/06/2018,12:12:20,18,64
03/06/2018,12:12:24,18,104
03/06/2018,12:12:29,18,131
03/06/2018,12:12:34,999,36
03/06/2018,12:12:39,18,134
03/06/2018,12:12:44,18,147
03/06/2018,12:12:49,18,124
03/06/2018,12:12:54,18,88
03/06/2018,12:12:59,18,152
03/06/2018,12:13:04,18,135
03/06/2018,12:13:09,18,131
03/06/2018,12:13:14,18,150
03/06/2018,12:13:19,18,144
03/06/2018,12:13:24,18,148
03/06/2018,12:13:29,18,140
03/06/2018,12:13:34,18,153
03/06/2018,12:13:39,18,149
03/06/2018,12:13:44,18,150
03/06/2018,12:13:49,18,136
03/06/2018,12:13:54,18,149
03/06/2018,12:13:59,18,152
03/06/2018,12:14:04,18,152
03/06/2018,12:14:09,18,152
03/06/2018,12:14:14,18,147
03/06/2018,12:14:19,18,100
03/06/2018,12:14:24,18,107
03/06/2018,12:14:29,18,101
03/06/2018,12:14:34,18,98
03/06/2018,12:14:39,18,56
03/06/2018,12:14:44,18,26
03/06/2018,12:14:49,18,130
03/06/2018,12:14:54,18,139
03/06/2018,12:14:59,18,137
03/06/2018,12:15:04,18,132
03/06/2018,12:15:09,18,128
03/06/2018,12:15:14,18,135
03/06/2018,12:15:19,18,75
03/06/2018,12:15:24,18,110
03/06/2018,12:15:33,18,121
03/06/2018,12:15:38,18,61
03/06/2018,12:15:48,18,112
03/06/2018,12:15:53,18,128
03/06/2018,12:15:58,18,105
03/06/2018,12:16:03,18,152
03/06/2018,12:16:13,18,70
03/06/2018,12:16:23,18,131
03/06/2018,12:16:28,18,78
03/06/2018,12:16:33,18,67
03/06/2018,12:16:38,18,129
03/06/2018,12:16:43,18,98
03/06/2018,12:16:48,18,85
03/06/2018,12:16:53,18,79
03/06/2018,12:16:58,18,52
03/06/2018,12:17:03,18,161
03/06/2018,12:17:08,18,45
03/06/2018,12:17:13,18,82
03/06/2018,12:17:18,18,85
03/06/2018,12:17:23,18,81
03/06/2018,12:17:28,18,93
03/06/2018,12:17:33,18,90
03/06/2018,12:17:38,18,88
03/06/2018,12:17:43,18,83
03/06/2018,12:17:48,18,81
03/06/2018,12:17:58,18,139
03/06/2018,12:18:03,18,146
03/06/2018,12:18:08,18,142
03/06/2018,12:18:13,18,141
03/06/2018,12:18:33,18,60
03/06/2018,12:18:38,18,48
03/06/2018,12:18:43,18,54
03/06/2018,12:18:53,18,132
03/06/2018,12:18:58,18,125
03/06/2018,12:19:03,18,125
03/06/2018,12:19:08,18,116
03/06/2018,12:19:13,18,126
03/06/2018,12:19:18,18,49
03/06/2018,12:19:23,18,109
03/06/2018,12:19:28,18,134
03/06/2018,12:19:33,18,150
03/06/2018,12:19:38,18,121
03/06/2018,12:19:48,18,126
03/06/2018,12:19:53,18,38
03/06/2018,12:19:58,18,124
03/06/2018,12:20:08,18,109
03/06/2018,12:20:13,18,136
03/06/2018,12:20:18,18,116
03/06/2018,12:20:23,18,86
03/06/2018,12:20:28,18,116
03/06/2018,12:20:33,18,145
03/06/2018,12:20:38,18,111
03/06/2018,12:20:43,18,149
03/06/2018,12:20:48,18,112
03/06/2018,12:20:53,18,147
03/06/2018,12:20:58,18,175
03/06/2018,12:21:03,18,165
03/06/2018,12:21:08,18,145
03/06/2018,12:21:13,18,151
03/06/2018,12:21:18,18,85
03/06/2018,12:21:23,18,153
03/06/2018,12:21:28,18,159
03/06/2018,12:21:33,18,159
03/06/2018,12:21:38,18,137
03/06/2018,12:21:43,18,138
03/06/2018,12:21:48,18,177
03/06/2018,12:21:53,18,149
03/06/2018,12:21:58,18,135
03/06/2018,12:22:03,18,82
03/06/2018,12:22:08,18,96
03/06/2018,12:22:13,18,116
03/06/2018,12:22:18,18,109
03/06/2018,12:22:23,18,145
03/06/2018,12:22:28,18,130
03/06/2018,12:22:33,18,105
03/06/2018,12:22:38,18,129
03/06/2018,12:22:43,18,148
03/06/2018,12:22:48,18,172
03/06/2018,12:22:53,18,194
03/06/2018,12:22:58,18,165
03/06/2018,12:23:03,18,113
03/06/2018,12:23:08,18,166
03/06/2018,12:23:13,18,100
03/06/2018,12:23:23,18,139
03/06/2018,12:23:28,18,84
03/06/2018,12:23:33,18,120
03/06/2018,12:23:43,18,30
03/06/2018,12:23:48,18,111
03/06/2018,12:23:53,18,177
03/06/2018,12:23:58,18,180
03/06/2018,12:24:03,18,156
03/06/2018,12:24:08,18,164
03/06/2018,12:24:13,18,141
03/06/2018,12:24:18,18,177
03/06/2018,12:24:23,18,82
03/06/2018,12:24:28,18,129
03/06/2018,12:24:33,18,108
03/06/2018,12:24:38,18,60
03/06/2018,12:24:43,18,42
03/06/2018,12:25:23,18,27
03/06/2018,12:25:33,18,79
03/06/2018,12:25:43,18,62
03/06/2018,12:25:48,18,130
03/06/2018,12:25:53,18,119
03/06/2018,12:25:58,18,118
03/06/2018,12:26:03,18,110
03/06/2018,12:26:08,18,91
03/06/2018,12:26:13,18,49
03/06/2018,12:26:18,18,100
03/06/2018,12:26:23,18,75
03/06/2018,12:26:28,18,81
03/06/2018,12:26:33,18,66
03/06/2018,12:26:38,18,59
03/06/2018,12:26:43,18,66
03/06/2018,12:26:48,18,67
03/06/2018,12:26:53,18,45
03/06/2018,12:27:28,18,149
03/06/2018,12:27:33,18,164
03/06/2018,12:27:38,18,146
03/06/2018,12:27:43,18,166
03/06/2018,12:27:48,18,169
03/06/2018,12:27:53,18,168
03/06/2018,12:27:58,18,166
03/06/2018,12:28:03,18,165
03/06/2018,12:28:08,18,158
03/06/2018,12:28:13,18,159
03/06/2018,12:28:18,18,156
03/06/2018,12:28:23,18,161
03/06/2018,12:28:28,18,161
03/06/2018,12:28:33,18,161
03/06/2018,12:28:38,18,150
03/06/2018,12:28:43,18,147
03/06/2018,12:28:48,18,163
03/06/2018,12:28:53,18,164
03/06/2018,12:28:58,18,166
03/06/2018,12:29:03,18,162
03/06/2018,12:29:08,18,162
03/06/2018,12:29:13,18,185
03/06/2018,12:29:18,18,143
03/06/2018,12:29:23,18,127
03/06/2018,12:29:28,18,136
03/06/2018,12:29:33,18,170
03/06/2018,12:29:38,18,163
03/06/2018,12:29:43,18,163
03/06/2018,12:29:48,18,164
03/06/2018,12:29:58,18,127
03/06/2018,12:30:03,18,113
03/06/2018,12:30:08,18,92
03/06/2018,12:30:13,18,165
03/06/2018,12:30:18,18,177
03/06/2018,12:30:23,18,165
03/06/2018,12:30:28,18,166
03/06/2018,12:30:33,18,163
03/06/2018,12:30:38,18,163
03/06/2018,12:30:43,18,164
03/06/2018,12:30:48,18,158
03/06/2018,12:30:53,18,159
03/06/2018,12:30:58,18,171
03/06/2018,12:31:03,18,170
03/06/2018,12:31:08,18,168
03/06/2018,12:31:13,18,166
03/06/2018,12:31:18,18,181
03/06/2018,12:31:23,18,183
03/06/2018,12:31:28,18,148
03/06/2018,12:31:33,18,161
03/06/2018,12:31:38,18,204
03/06/2018,12:31:43,18,133
03/06/2018,12:31:48,18,186
03/06/2018,12:31:53,18,127
03/06/2018,12:31:58,18,142
03/06/2018,12:32:03,18,130
03/06/2018,12:32:08,18,87
03/06/2018,12:32:13,18,156
03/06/2018,12:32:18,18,112
03/06/2018,12:32:23,18,109
03/06/2018,12:32:28,18,169
03/06/2018,12:32:33,18,41
03/06/2018,12:32:38,18,179
03/06/2018,12:32:43,18,181
03/06/2018,12:32:48,18,165
03/06/2018,12:32:53,18,127
03/06/2018,12:32:58,18,132
03/06/2018,12:33:03,18,142
03/06/2018,12:33:08,18,139
03/06/2018,12:33:13,18,129
03/06/2018,12:33:18,18,124
03/06/2018,12:33:23,18,124
03/06/2018,12:33:28,18,126
03/06/2018,12:33:33,18,120
03/06/2018,12:33:38,18,123
03/06/2018,12:33:43,18,119
03/06/2018,12:33:48,18,126
03/06/2018,12:33:53,18,123
03/06/2018,12:33:58,18,160
03/06/2018,12:34:03,18,147
03/06/2018,12:34:08,18,146
03/06/2018,12:34:13,18,146
03/06/2018,12:34:18,18,143
03/06/2018,12:34:23,18,149
03/06/2018,12:34:28,18,150
03/06/2018,12:34:33,18,147
03/06/2018,12:34:43,18,41
03/06/2018,12:34:48,18,68
03/06/2018,12:34:53,18,67
03/06/2018,12:34:58,18,70
03/06/2018,12:35:03,18,114
03/06/2018,12:35:08,18,127
03/06/2018,12:35:13,18,118
03/06/2018,12:35:18,18,121
03/06/2018,12:35:23,18,118
03/06/2018,12:35:28,18,121
03/06/2018,12:35:33,18,114
03/06/2018,12:35:38,18,100
03/06/2018,12:35:48,18,130
03/06/2018,12:35:53,18,91
03/06/2018,12:36:03,18,75
03/06/2018,12:36:08,18,108
03/06/2018,12:36:13,18,81
03/06/2018,12:36:18,18,140
03/06/2018,12:36:23,18,140
03/06/2018,12:36:28,18,96
03/06/2018,12:36:33,18,119
03/06/2018,12:36:38,18,122
03/06/2018,12:36:43,18,160
03/06/2018,12:36:48,18,135
03/06/2018,12:36:53,18,161
03/06/2018,12:37:03,18,50
03/06/2018,12:37:08,18,142
03/06/2018,12:37:13,18,100
03/06/2018,12:37:18,18,62
03/06/2018,12:37:23,18,43
03/06/2018,12:37:28,18,81
03/06/2018,12:37:38,18,41
03/06/2018,12:37:43,18,107
03/06/2018,12:37:48,18,110
03/06/2018,12:37:53,18,182
03/06/2018,12:37:58,18,183
03/06/2018,12:38:03,18,176
03/06/2018,12:38:08,18,132
03/06/2018,12:38:18,18,57
03/06/2018,12:38:23,18,101
03/06/2018,12:38:28,18,90
03/06/2018,12:38:33,18,80
03/06/2018,12:38:38,18,112
03/06/2018,12:38:43,18,97
03/06/2018,12:38:48,18,131
03/06/2018,12:38:53,18,83
03/06/2018,12:38:58,18,122
03/06/2018,12:39:03,18,136
03/06/2018,12:39:08,18,120
03/06/2018,12:39:13,18,160
03/06/2018,12:39:18,18,96
03/06/2018,12:39:23,18,157
03/06/2018,12:39:28,18,167
03/06/2018,12:39:33,18,156
03/06/2018,12:39:38,18,143
03/06/2018,12:39:43,18,129
03/06/2018,12:39:48,18,126
03/06/2018,12:39:53,18,173
03/06/2018,12:39:58,18,170
03/06/2018,12:40:03,18,151
03/06/2018,12:40:08,18,114
03/06/2018,12:40:13,18,154
03/06/2018,12:40:18,18,151
03/06/2018,12:40:23,18,159
03/06/2018,12:40:28,18,78
03/06/2018,12:40:33,18,125
03/06/2018,12:40:38,18,167
03/06/2018,12:40:43,18,150
03/06/2018,12:40:48,18,154
03/06/2018,12:40:53,18,130
03/06/2018,12:40:58,18,41
03/06/2018,12:41:03,18,83
03/06/2018,12:41:08,18,154
03/06/2018,12:41:13,18,107
03/06/2018,12:41:18,18,84
03/06/2018,12:41:23,18,117
03/06/2018,12:41:28,18,58
03/06/2018,12:41:33,18,63
03/06/2018,12:41:38,18,60
03/06/2018,12:41:43,18,52
03/06/2018,12:41:48,18,60
03/06/2018,12:41:53,18,75
03/06/2018,12:41:58,18,63
03/06/2018,12:42:03,18,53
03/06/2018,12:42:08,18,55
03/06/2018,12:42:13,18,62
03/06/2018,12:42:18,18,53
03/06/2018,12:42:23,18,58
03/06/2018,12:42:28,18,114
03/06/2018,12:42:33,18,123
03/06/2018,12:42:38,18,127
03/06/2018,12:42:43,18,128
03/06/2018,12:42:48,18,131
03/06/2018,12:42:58,18,85
03/06/2018,12:43:03,18,66
03/06/2018,12:43:08,18,74
03/06/2018,12:43:13,18,162
03/06/2018,12:43:18,18,155
